contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
79.57351131889763,3.440883366141732,0.5123126371148721,0.20869875958995895,0.9904795589619984,0.04355517225438748,img-112,1,32141.4292903221,334.4389148622047,64282.86878690942,10.6737298829707,3.4601231175487456e-36,4.584889815912398e-15,0.3109865232658303,
72.7247785433071,3.9119094488188986,0.44612989539448555,0.12939655184741855,0.9911084474247706,0.016743467630001674,img-113,1,30076.442053853294,322.4090797244094,60152.893946850374,11.195890878365228,4.00552498155468e-36,5.798643051770448e-15,0.3305551552359304,
84.83587598425197,4.317298228346456,0.40468264728672965,0.11731386207331648,0.9895969009190598,0.013762542234557123,img-114,1,30048.804506110624,322.3127460629921,60097.61884842519,11.30092090724389,3.946680669926634e-37,3.5368121053893498e-15,0.3382097111022508,
73.51433316929133,4.026390255905511,0.4300993221208108,0.1144765676772825,0.9909716576463021,0.013104884547171439,img-115,1,30030.6364154696,322.23800442913387,60061.2826648622,11.363897467293631,1.0948104102641686e-36,4.3579864003408284e-15,0.33356792334323276,
85.02915846456692,4.3984990157480315,0.3942906401624485,0.10808798330783827,0.9895339208321544,0.011683012135555525,img-116,1,30012.786730021242,322.1841781496063,60025.583292322815,11.423195411853621,1.225819485252053e-36,4.15629446713489e-15,0.339813464435397,
74.39536171259843,4.076218011811023,0.4256749601491775,0.10561284759762139,0.9908299916859266,0.011154073577678404,img-117,1,29996.038361237035,322.11546505905517,59992.08655265751,11.471775887451493,1.1729902192561513e-36,4.851411306872523e-15,0.33460587108118683,
86.81612942913387,4.534879429133858,0.3812515614710906,0.09775990472784013,0.9892780142712354,0.00955699897239638,img-118,1,29978.092434527596,322.0533341535433,59956.1946973425,11.526158814933982,5.415336524626862e-37,4.239132227744949e-15,0.3438911294093393,
75.41861466535433,4.165784940944882,0.4155385041193034,0.09561887445811902,0.9906727619468682,0.009142969152637525,img-119,1,29961.98705904807,321.9880044291338,59923.98394438972,11.558759263102433,5.092328484497574e-37,4.6893374348236575e-15,0.33684242645081014,
87.76913139763784,4.6138656496063,0.3739920076611881,0.09259784532999175,0.9891289030890653,0.008574360959757076,img-120,1,29948.447812704828,321.9418676181102,59896.90545029526,11.591469542189943,6.2615665421440984e-37,4.502052068299222e-15,0.3455613288418773,
133.914000984252,4.138041338582678,0.5066008489184555,0.3219080536708343,0.9825337770320867,0.10362479501814476,img-121,1,40603.740518652776,383.51131889763775,81207.49274114169,9.335261292824388,1.9498379813274153e-37,2.596783633861422e-15,0.32927572860217225,
102.74920029527561,3.964136318897639,0.5062358807081352,0.30230430263882596,0.9865753565145178,0.09138789139394687,img-122,1,40579.67036133042,383.4203371062992,81159.35242372044,9.530171907306794,4.153461203892998e-37,3.270290622764134e-15,0.329096893460783,
77.53254183070865,3.316990649606299,0.4946281740169839,0.20045465057313966,0.9907141207898604,0.040182066936399516,img-123,1,32130.92523084592,334.40200541338584,64261.860666830704,10.765043519605658,3.194255948213496e-36,3.752910594408238e-15,0.3092173687780632,
133.50362942913384,4.1814099409448815,0.4908646621399845,0.28253887410678274,0.9825360595718126,0.07982821538152841,img-124,1,40559.74227445825,383.34048966535426,81119.49624753931,9.670848088137665,1.9407638450957107e-37,2.571572142270205e-15,0.3294361955229643,
101.87998277559055,3.985543799212598,0.49692176254657583,0.27582878054456944,0.986658075872823,0.07608151617670424,img-125,1,40545.1411433945,383.28635580708664,81090.29398375985,9.750408841311312,1.2761510589285217e-35,5.370047662455657e-15,0.3297700873912411,
133.86312746062993,4.205647145669292,0.48650108817192117,0.27239489974258935,0.9824580980557609,0.07419898140577531,img-126,1,40536.23729301743,383.25301427165357,81072.48628198821,9.800180514145849,1.2028326300848195e-35,4.523661876121554e-15,0.32974935340786415,
102.71911909448819,4.073449803149606,0.48870447313312904,0.26964439648426086,0.9865297087905386,0.07270810055536128,img-127,1,40522.58814895646,383.1959891732283,81045.18799212597,9.860632588097555,9.695832048439656e-37,3.554820311546082e-15,0.3308888802883003,
134.21259842519686,4.242864173228346,0.4825716892005295,0.26284087925375327,0.982391085529382,0.06908532780688612,img-128,1,40512.60482036996,383.15366633858264,81025.22133366138,9.902179557929845,1.209016010898887e-35,5.362844381624468e-15,0.33038590731769507,
102.69857283464567,4.1046998031496065,0.4846350849136196,0.2606376909047581,0.986512625612073,0.0679320059201642,img-129,1,40501.20521468276,383.11355807086613,81002.42212106298,9.954746476613984,3.046368154750105e-37,3.4395677810089346e-15,0.3313617428346299,
107.26925442913387,4.149421751968504,0.4342839845496609,0.16088847956467078,0.9849467214724849,0.02588510285663149,img-130,1,34989.86685250617,354.5525959645669,69979.74452509839,11.17420369909248,1.0302995615372485e-36,3.702487619217128e-15,0.33035131881893615,
99.71567421259844,4.171505905511812,0.4234325193377678,0.15522281633887208,0.9859760511953418,0.02409412271217121,img-131,1,34958.90342561302,354.421875,69917.81766732283,11.273577391656339,3.913914051883388e-37,3.716894188200617e-15,0.3310253586883873,
107.20361712598427,4.167445866141733,0.42757798587496654,0.14491122457155212,0.9849120474846085,0.020999263006826807,img-132,1,34962.090186928435,354.4543553149606,69924.19119094484,11.345170435977344,3.925443711440098e-37,3.896976270992214e-15,0.3307040168715803,
99.2574434055118,4.1780880905511815,0.4177247227527924,0.14397060691936903,0.9860021578716962,0.02072753565673147,img-133,1,34933.91711418014,354.33581446850394,69867.8450418307,11.399523754181317,3.4148293844914954e-37,3.5043973306815762e-15,0.3306464346778222,
79.12826033464569,3.46954970472441,0.5022394960718157,0.19348855687295832,0.9905092962360625,0.03743782164078002,img-134,1,32121.95322077973,334.38441190944883,64243.916646161415,10.832948118287785,3.48711988355994e-36,4.728955482036868e-15,0.31126744508961585,
107.13853346456692,4.185531496062992,0.4261570254633894,0.1388034664636869,0.9848964624465398,0.019266402302335856,img-135,1,34938.7413326307,354.355437992126,69877.4934793307,11.428399875928307,3.33168776821393e-36,5.23678695603424e-15,0.3301702998365931,
99.76291830708661,4.235482283464567,0.4123542527389009,0.1388519246540145,0.9859090515650609,0.019279856980124115,img-136,1,34917.932094168704,354.2765748031496,69835.87499999997,11.46425738996726,1.0926772080067331e-36,4.361588042004421e-15,0.33174870694167397,
107.31779035433071,4.204478346456693,0.42230472372607863,0.1342170504498613,0.9848391158172181,0.01801421663146061,img-137,1,34925.22115598349,354.3214812992126,69850.453125,11.481595352686815,3.45346235358424e-36,4.8694195067277066e-15,0.3306262580507913,
99.69414370078741,4.24261811023622,0.4104165958948647,0.13650401318752725,0.9858994786711123,0.01863334561630061,img-138,1,34908.44821169456,354.2503690944881,69816.90723425192,11.502424625589802,9.902614376068055e-37,3.680877769429244e-15,0.33222265543602997,
93.60168553149606,4.123708169291339,0.3970844946916438,0.11866882079483165,0.9859371579270815,0.01408228902883587,img-139,1,32483.819869068895,341.5016609251968,64967.6501599409,11.736904501951,1.2707347556200583e-36,4.512856990885581e-15,0.3317585499426614,
111.61202017716533,4.383058562992126,0.40344153582942255,0.10989462552412253,0.983177988954942,0.012076828719087124,img-140,1,32423.82854721044,341.2119217519685,64847.667507381855,11.819440551393134,3.381268174167039e-37,3.71689418839734e-15,0.33282051370227955,
93.25024606299215,4.133120078740158,0.3929668254387192,0.10646845088042971,0.985945698900709,0.011335531032878474,img-141,1,32454.866038288885,341.3934547244094,64909.742495078724,11.871773003303648,1.1840056359076176e-36,4.242733867027866e-15,0.33145790811665615,
111.88410433070865,4.412524606299213,0.398703860530502,0.10083590789551213,0.9830858576540634,0.010167880321112205,img-142,1,32401.17749642035,341.1379183070866,64802.36540354328,11.920018112694866,5.893076613810159e-37,4.156294469485719e-15,0.3331021125581718,
93.79029281496064,4.170091043307086,0.3855786290229804,0.10039733814165941,0.9858325125292777,0.010079625505930698,img-143,1,32435.504480545213,341.32363435039366,64871.0193774606,11.939233436182473,3.5099239645658747e-37,3.4431694224937814e-15,0.33268375848159293,
112.59971702755907,4.486405019685039,0.390686617324259,0.09888664628001459,0.9829511873449565,0.009778568812508723,img-144,1,32388.222557405083,341.09208907480314,64776.45552411416,11.963781724558192,1.2516424788279781e-36,4.9342490646589425e-15,0.3349097399515378,
77.07627952755907,3.31988188976378,0.49143061126018484,0.19322900884185376,0.9907521922142423,0.037337449858005196,img-145,1,32115.86331593732,334.3566683070866,64231.73683562988,10.863778998169206,2.6714784402776553e-37,3.2378758484063906e-15,0.3096036185505994,
93.79324557086616,4.186700295275591,0.3841349363211539,0.09552371672308489,0.985803256437287,0.009124780456592168,img-146,1,32424.210128100134,341.2968134842519,64848.43067175193,11.988131178019918,1.185983686399083e-36,4.221124017085996e-15,0.3336087568187294,
113.11429625984253,4.511441929133859,0.39203209966846386,0.09394067041957285,0.9828384312518542,0.008824849558878809,img-147,1,32372.317815364113,341.0381397637795,64744.64603838579,12.019963943413845,5.65528007594606e-37,4.689337434615742e-15,0.3352661213784398,
134.86337352362207,3.538693405511812,0.5339140852658788,0.2788823068922753,0.9835705111260304,0.07777534109755722,img-148,1,35501.66409914254,354.3860113188976,71003.33901328736,9.786169757376708,1.2091291012901518e-35,3.97621234421438e-15,0.3067099473982452,
123.54915108267716,3.3155142716535435,0.5699476494012451,0.2676169213212739,0.9849335963546623,0.07161881657747692,img-149,1,35490.55595505636,354.3467642716535,70981.1227239173,9.910788475015918,2.268550200884469e-37,2.5463606505545106e-15,0.298934380561696,
134.10426919291342,3.5538262795275593,0.5262666192168911,0.25580822893705146,0.9836278075509246,0.06543784999191093,img-150,1,35478.54549801185,354.3053026574803,70957.10180856296,10.009757288861913,1.210647382392356e-35,4.476840534309326e-15,0.30660993722053237,
123.25978100393701,3.3429502952755903,0.5604410792243475,0.25416481051397216,0.9849493412885808,0.06459975090360337,img-151,1,35477.84298817309,354.30505659448824,70955.69678887798,10.047236873012977,3.7599443091939715e-37,2.618393483131045e-15,0.29934785326299973,
133.69137549212599,3.5577632874015745,0.525856903749221,0.2509222724766627,0.9836660279450561,0.06296198682485256,img-152,1,35470.73835029118,354.27848179133855,70941.48751230311,10.086192036821608,4.209321220628317e-37,2.9281346654066472e-15,0.30632205328621553,
122.96056840551182,3.3654650590551185,0.5554243911902912,0.25004205392009743,0.9849748874325621,0.0625210287285809,img-153,1,35467.372700923304,354.2628567913386,70934.75621309056,10.111479791696228,2.096195422343111e-37,2.614791842089162e-15,0.30062041775336285,
133.86312746062993,3.5938115157480315,0.5151878952611022,0.24520365446650022,0.9836330193845627,0.060124832163726834,img-154,1,35460.34409649846,354.2367741141732,70920.69900344487,10.143312590623871,3.804140141720005e-37,2.7984755659307814e-15,0.3090880760516396,
122.56256151574803,3.382566437007874,0.549461327261228,0.2451721964750046,0.9850058002899982,0.06010940592437826,img-155,1,35457.19762756435,354.2327140748031,70914.4060654527,10.177221002517495,1.2102638257029336e-35,4.664125900416574e-15,0.30133667193991265,
78.83009350393702,3.4843749999999996,0.49630100052067005,0.18844652361988243,0.9905341250626657,0.035512092264418905,img-156,1,32107.810474337788,334.32861712598424,64215.631151574795,10.90825853930458,3.3965982448421e-36,4.516458624689789e-15,0.31189387103966737,
111.15139025590551,3.1657849409448815,0.5549884463410916,0.21763820886928537,0.9830132039123449,0.04736638995983069,img-157,1,33972.453160450445,350.4326402559054,67944.91701525584,9.827033263329529,3.244331046155675e-37,2.2654326009923923e-15,0.29780622213668406,
103.69525098425197,2.969488188976378,0.6184560165180978,0.20551958007563825,0.9841166367556073,0.04223829779446669,img-158,1,33948.720170974964,350.3395669291338,67897.45103346453,9.967307841498995,3.5246463425437027e-37,2.6508082581250824e-15,0.28810367259274333,
109.07172736220473,3.208661417322835,0.5429609400411373,0.1966464065580071,0.9832704595262766,0.038669809212177025,img-159,1,33938.89278463514,350.308686023622,67877.79625984248,10.065391668229259,3.556673971828802e-37,2.3914900588531683e-15,0.3002378480380234,
102.5786786417323,3.0436146653543314,0.5965360526244002,0.18603332008574275,0.9842302104156809,0.03460839618212441,img-160,1,33918.328040450804,350.23394438976374,67836.66676919287,10.16505396206723,3.304051023588884e-36,3.666471194259863e-15,0.2940624520171889,
108.26691683070865,3.247477854330709,0.5343784450601687,0.1897334156626671,0.983351578190147,0.035998769019022415,img-161,1,33918.377376005636,350.2388656496063,67836.76544045274,10.177132216405424,3.3097046463211105e-36,3.450372694878472e-15,0.30269516654644685,
102.50375246062993,3.060716043307087,0.5929016288432001,0.18287353112049928,0.9842129053487196,0.033442728384480216,img-162,1,33901.20913148418,350.170091043307,67802.42894931098,10.242284611061748,5.610960480739658e-37,2.834491981826283e-15,0.29386152009549305,
108.0552411417323,3.294906496062992,0.5255992319052772,0.18275275322494536,0.9833494336566541,0.033398568811297775,img-163,1,33897.5240000179,350.1584645669291,67795.0586860236,10.267905443082999,3.6301405750931608e-37,2.4239048337339214e-15,0.3051863568058636,
102.11263533464569,3.1197711614173236,0.5778116169834758,0.17597675113638364,0.9842411040195306,0.0309678169405167,img-164,1,33878.23989078496,350.07658710629914,67756.49046505899,10.318167834365644,4.4975788525043835e-37,3.0181757067057804e-15,0.2984844337048788,
213.994217519685,4.393577755905512,0.5441615807809684,0.39010117640424613,0.9747203654224997,0.15217892783197676,img-165,1,43412.61760601683,395.87918307086613,86825.24729330707,8.706004537971596,1.583129159393571e-37,2.852500191595239e-15,0.3217868506332012,
138.35882135826773,3.8260949803149615,0.5516407090669666,0.38045685669323703,0.9836395145069812,0.1447474198048983,img-166,1,43401.86050146137,395.8455339566929,86803.7330831693,8.82837065467811,1.2027346064546431e-35,4.858614550095213e-15,0.3180035021333271,
76.53371062992127,3.3347687007874027,0.4853854458149245,0.1865252936841444,0.9908032844774678,0.03479168518395632,img-167,1,32101.968570071178,334.31151574803147,64203.947342519656,10.941315619467993,3.025073799078471e-37,2.956947799093906e-15,0.3090537771397133,
211.64702263779526,4.393208661417322,0.5375322606197854,0.3731478850972043,0.9749591226703379,0.1392393441525164,img-168,1,43394.32048586246,395.8196358267717,86788.65305118111,8.892501300503294,1.933436735685449e-37,3.0938101824328546e-15,0.3209699836515044,
136.74907726377953,3.8433193897637796,0.544562831655732,0.36870165231181345,0.9838138351451304,0.13594090841746137,img-169,1,43387.982795515636,395.79656742125985,86775.97766978346,8.953219612545599,3.6259936284697765e-37,3.1226233150571357e-15,0.3175747379460731,
210.82898622047244,4.414616141732283,0.5321253515155528,0.3645647599250182,0.9750441867375936,0.13290746417918614,img-170,1,43379.16380626785,395.7530757874016,86758.33968996065,9.0004040683598,3.6796312979445532e-37,3.266688981283018e-15,0.321486901264202,
136.3219119094488,3.85734498031496,0.5420267150647946,0.36407158328736444,0.9838605127438024,0.13254811775736833,img-171,1,43376.40018068078,395.74317175196853,86752.81243848427,9.01850905899018,3.7289516229026838e-37,3.587235088653864e-15,0.3183292207915041,
210.703125,4.433932086614173,0.5309167012054413,0.36345102447083544,0.9750462377270785,0.13209664718889982,img-172,1,43368.88261840874,395.7121062992125,86737.77731299204,9.042546680375718,3.947713819258411e-37,3.781723737995023e-15,0.32124242487023325,
135.52885088582676,3.869279035433071,0.537161810479804,0.3590484822989725,0.9839425640638936,0.1289158126411956,img-173,1,43368.0276417162,395.7165969488189,86736.06735974409,9.075447279502063,1.7789037831172512e-37,3.3063070402022076e-15,0.31913557121694075,
209.65501968503938,4.445127952755905,0.5253705457053852,0.355158474241943,0.9751453973058578,0.1261375418258649,img-174,1,43360.30855378227,395.6902066929134,86720.62918307088,9.120351995580549,1.2217059724889887e-35,5.532121538955529e-15,0.3222825672823016,
31.094857283464563,2.309547244094488,0.5610554008842058,0.2329135252470881,0.993605311527678,0.05424871024302595,img-175,1,41555.19327471974,395.5952263779527,83110.39862204721,9.41052624134281,1.0129539528342044e-36,3.028980629594344e-15,0.30295100686958976,
22.24673966535433,2.0501353346456694,0.5967187666651763,0.2062562349620256,0.9954093889587854,0.04254163446071032,img-176,1,41521.44785961133,395.46622785433067,83042.90778789367,9.597868657155502,1.1150142194189267e-36,3.435966136359916e-15,0.2997265974244203,
30.909018208661415,2.3294168307086616,0.5498398207369556,0.18366018251201846,0.9936027067431459,0.033731062640347934,img-177,1,41487.04671751162,395.3290477362205,82974.1054995079,9.74299550588103,3.3190776066477355e-36,3.378339861722625e-15,0.3045975885288425,
78.51015009842521,3.4960014763779537,0.49383253554593143,0.18310471114405288,0.990555305528336,0.03352733524314704,img-178,1,32094.35977974393,334.2936146653543,64188.72976131887,10.973078976343018,3.229244375418673e-36,4.253538784441452e-15,0.31204968197552885,
22.02325295275591,2.0698818897637796,0.5876879982285048,0.1762936966922177,0.9954308878107968,0.031079467493407648,img-179,1,41457.69875550293,395.2097687007874,82915.40957185038,9.8345925717061,6.156456512002395e-36,4.638914430788348e-15,0.30040208272800833,
30.741264763779526,2.324803149606299,0.5513790498983578,0.17165377302098628,0.9936153202627304,0.029465017792340276,img-180,1,41442.49175598513,395.1459153543307,82884.99557086616,9.883669459903391,3.2636261861238384e-36,4.026635359999414e-15,0.30340173156888234,
22.104699803149607,2.107529527559055,0.5790110519825435,0.16894084228763698,0.9954005715232905,0.02854100819285623,img-181,1,41424.46407494793,395.07714074803147,82848.94020669287,9.943619550495708,5.392291554809716e-37,3.0577937645935355e-15,0.30209228874009825,
30.65914124015749,2.3440575787401583,0.5436914936339298,0.16061133329720131,0.9936109486464868,0.02579600038350469,img-182,1,41402.90905049584,394.98640501968504,82805.83015501966,10.01390324361738,1.0714072461387658e-36,3.4899907613616232e-15,0.302932973128814,
22.096948818897637,2.139271653543307,0.5717708934368482,0.1588984815483548,0.9953914231424456,0.025248727438372847,img-183,1,41394.213215631054,394.95238681102353,82788.43848425188,10.047589255281506,3.2556858236640374e-36,3.7781220857728845e-15,0.3036627973547055,
27.059055118110244,2.527559055118111,0.4787132209242952,0.09769635293975398,0.9938179945628205,0.009544577377728977,img-184,1,37606.60566170595,376.3938238188976,75213.22281003934,11.147035316301837,1.3809904434058641e-36,4.354384757628165e-15,0.3195080990416048,
22.172182578740156,2.370386318897638,0.4839180876029383,0.0877805260027197,0.9949196996163193,0.007705420745314148,img-185,1,37576.225957698945,376.26617864173227,75152.46339812991,11.23780798853692,1.256739886963357e-36,3.979814025885462e-15,0.31759308082091214,
27.24064960629921,2.56003937007874,0.46979524857347466,0.08212380009685392,0.9937439341860308,0.006744318542348024,img-186,1,37559.886483960494,376.2060777559055,75119.78444881887,11.29648044866151,1.1812525440511156e-36,3.900577909735161e-15,0.3214157639483983,
22.14474655511811,2.412093996062992,0.47005448770943675,0.07544920915761859,0.9948987501904784,0.005692583162510076,img-187,1,37536.62002984862,376.1175565944881,75073.25153789365,11.334549208521844,4.571009582528055e-37,3.3819415139488334e-15,0.3206054521993216,
27.51980807086614,2.611958661417323,0.4560508077453107,0.07557024996021633,0.993651527268696,0.005710862679049577,img-188,1,37525.07755391076,376.0725885826771,75050.1665846456,11.354414596457097,5.098690603733363e-37,3.216265997573166e-15,0.32439142863768206,
103.77632874015748,3.3380905511811028,0.540328267240253,0.2681796903091393,0.9879124754617359,0.07192034629430587,img-189,1,36362.686833111555,358.16190944881885,72725.38459645666,10.060093385665013,4.159968609753568e-37,3.1910545063268913e-15,0.3087060469837666,
27.660125492125985,2.6340428149606296,0.44993335555622105,0.0745202670471509,0.9936044170255907,0.0055532702007786835,img-190,1,37511.69624922712,376.0279896653543,75023.4039739173,11.370923159854886,1.1203986134797992e-36,3.63405642742097e-15,0.3251479908084839,
22.656742125984252,2.5008612204724407,0.4545530495926491,0.07134870827141161,0.9947459594202664,0.005090638171999001,img-191,1,37493.343057536935,375.96395177165357,74986.6975885827,11.402117442503855,1.3446910286197906e-36,4.30396177458208e-15,0.3244670616717518,
28.07092765748031,2.7163508858267713,0.4345969004147403,0.06720696121023305,0.993475963312357,0.00451677563511377,img-192,1,37481.52203817747,375.92648868110234,74963.05554872044,11.432751524593659,5.837062342139887e-37,3.2306725639249897e-15,0.3288563730207635,
23.227300688976378,2.5626845472440944,0.4460300968677828,0.06635804421745718,0.9945899190476336,0.004403390032366002,img-193,1,37472.14968373573,375.90151328740154,74944.31083907477,11.437700723332751,6.33159648895067e-37,3.6844794124040895e-15,0.3273240488911206,
28.455339566929133,2.798720472440945,0.4187970679828199,0.06549956976180094,0.9933622265648111,0.004290193638981028,img-194,1,37468.40100636656,375.89874507874015,74936.81348425195,11.464188002443969,8.88932447033482e-37,4.0986682018863285e-15,0.3315899978010103,
79.12826033464569,3.46954970472441,0.5022394960718157,0.19348855687295832,0.9905092962360625,0.03743782164078002,img-195,1,32121.95322077973,334.38441190944883,64243.916646161415,10.832948118287785,3.48711988355994e-36,4.728955482036868e-15,0.31126744508961585,
78.04693651574806,3.291646161417323,0.5059024590941701,0.22213979274938891,0.9906782591037352,0.049346087522741465,img-196,1,32154.28521992395,334.472748523622,64308.58064714562,10.546637161553846,4.3591727152868985e-37,3.183851222941029e-15,0.30919291029990376,
84.83587598425197,4.317298228346456,0.40468264728672965,0.11731386207331648,0.9895969009190598,0.013762542234557123,img-197,1,30048.804506110624,322.3127460629921,60097.61884842519,11.30092090724389,3.946680669926634e-37,3.5368121053893498e-15,0.3382097111022508,
73.51433316929133,4.026390255905511,0.4300993221208108,0.1144765676772825,0.9909716576463021,0.013104884547171439,img-198,1,30030.6364154696,322.23800442913387,60061.2826648622,11.363897467293631,1.0948104102641686e-36,4.3579864003408284e-15,0.33356792334323276,
85.02915846456692,4.3984990157480315,0.3942906401624485,0.10808798330783827,0.9895339208321544,0.011683012135555525,img-199,1,30012.786730021242,322.1841781496063,60025.583292322815,11.423195411853621,1.225819485252053e-36,4.15629446713489e-15,0.339813464435397,
74.87155511811025,4.652436023622049,0.3312103890553656,0.03319673845848811,0.9907695222022468,0.0011020234442812638,img-200,2,30974.894537740096,328.1416092519684,61949.79908956687,13.0621726904759,7.85927458655275e-37,6.461345128192888e-15,0.3459859604224738,
46.70287893700788,4.271530511811023,0.3068477009180992,0.04315080891953709,0.9900062343207797,0.001861992310410402,img-201,2,35439.10253077252,363.8818897637795,70878.21616633856,12.087498454276423,8.977199560720997e-37,5.7986430632485e-15,0.3616673457462143,
159.1176181102362,8.19623523622047,0.2514954219237657,0.10891678059582509,0.9842416262606122,0.0118628650953591,img-202,2,24180.61179756203,276.6365649606299,48361.23203740157,11.558728126162425,2.1163775281872534e-36,8.58271205780935e-15,0.3936703484276792,
50.589013287401585,3.954662893700788,0.3352611700950391,0.043560425755426686,0.9892064390145943,0.0018975106919940409,img-203,2,35523.15361313299,364.30579478346453,71046.31834399604,12.087211060660817,7.763744146604028e-37,4.855012949992876e-15,0.353912108024326,
46.682455708661415,4.30302657480315,0.2996302078066673,0.04132956487633795,0.9900073208786628,0.001708132932867428,img-204,2,35447.82638578363,363.93405511811017,70895.6638779527,12.096466302545963,8.287285395834088e-37,5.913895596468529e-15,0.36294383024950294,
50.54453740157481,3.9726870078740166,0.3309169221318841,0.0427437296005639,0.9892158789987545,0.0018270264201661222,img-205,2,35526.045129868224,364.32172736220474,71052.10137795277,12.09891852487272,7.269583081496387e-37,5.0999245827484665e-15,0.3547524290112439,
47.375,4.339812992125984,0.29702041436986726,0.04046017995802686,0.9898565294051554,0.001637026162235918,img-206,2,35444.50841111109,363.91904527559046,70889.02792814953,12.100250673403181,8.620074275036609e-37,5.741016796897277e-15,0.36385856040198206,
50.41154035433071,3.975270669291338,0.32964732223595933,0.04277439493358664,0.9892396909816092,0.0018296488619344426,img-207,2,35532.24560908844,364.3612204724409,71064.50233759837,12.092309196199999,6.7384797531295665e-37,4.9198425001708896e-15,0.35468115940735095,
47.82406496062992,4.345718503937007,0.2967049354620086,0.03993412181911936,0.9897560240928865,0.0015947340854642646,img-208,2,35450.343732881025,363.9565698818897,70900.6985728346,12.10271196386905,7.0242657187223185e-37,5.305218157197079e-15,0.3640528220320701,
105.75221456692913,3.7395423228346454,0.46348216145261145,0.2187034430551766,0.9847904126071384,0.04783119600418888,img-209,2,41333.50058290175,389.13754921259834,82667.0130413385,10.731247629895067,9.87573096949743e-37,3.961805818600291e-15,0.3204017124739555,
51.42790354330709,3.1321358267716537,0.4848907884610896,0.19269525037432889,0.9925755466706212,0.037131459516825296,img-210,2,41273.55933411689,388.8966535433071,82547.13053641732,10.98319079393974,3.13392756061824e-37,3.526007180721468e-15,0.31692766517514226,
105.42046013779526,3.8121924212598426,0.4379809843911885,0.1717347709949006,0.9847411854255322,0.029492831568670948,img-211,2,41239.64573494022,388.7685162401574,82479.30333415346,11.143913180399716,9.64357191140725e-37,3.965407460341894e-15,0.3238043354634075,
58.12198572834646,4.340735728346457,0.3314144968595001,0.03349909518431534,0.992817011626724,0.001122189378167819,img-212,2,30935.881468355416,327.9638902559055,61871.77294537399,13.069460706032997,5.189177266041534e-37,5.261998458010346e-15,0.3417391218345107,
51.157849409448815,3.214074803149606,0.4630047661347994,0.16627419935566423,0.9925777448258635,0.027647109371367176,img-213,2,41200.21798764086,388.60765255905505,82400.44783464562,11.231965900615553,3.2574552712609097e-37,3.76731717162624e-15,0.3184967350465251,
107.0259596456693,3.9137549212598426,0.43329666050358046,0.1598564389582849,0.9844546321526934,0.02555408107642387,img-214,2,41180.78473344961,388.52755905511805,82361.58132381883,11.300550515909958,3.359719656585139e-36,4.7361587658185476e-15,0.3240718977845742,
51.54662893700787,3.3366141732283463,0.4485058572236132,0.15799368736210986,0.9924967068058861,0.024962005246276113,img-215,2,41148.92136184461,388.40182086614175,82297.85457677167,11.366333597248214,3.034904860688665e-37,3.875366421385788e-15,0.32193882232130744,
107.32627952755905,4.009965551181102,0.4174180120230193,0.14952401950916555,0.984350051188349,0.02235743241017732,img-216,2,41131.342499568,388.34202755905517,82262.69685039372,11.436945038865439,3.878672180232759e-36,4.8406063719130266e-15,0.3272860674241956,
53.28758612204725,3.469795767716536,0.4369296826408362,0.14681137631851096,0.9922190970959405,0.02155358021653544,img-217,2,41108.05980540753,388.24637057086613,82216.13145915353,11.472833681884516,7.129189566744858e-37,4.9558589165816e-15,0.3252801999558756,
59.40434301181102,3.565022145669291,0.49924023651569094,0.15205922702779495,0.9842087297057347,0.023122008524290485,img-218,2,39100.111638301234,385.8455339566929,78200.23505167323,9.858959270699748,3.579683785870075e-36,4.8045899564618455e-15,0.34413341819586063,
61.78186515748031,3.540600393700787,0.486657754523634,0.1384628482337085,0.9835040198910252,0.01917196034099099,img-219,2,39062.455113803546,385.69328248031496,78124.92199803148,10.008052342350593,3.645092721177587e-36,4.772175181320266e-15,0.34302025613239684,
59.34676427165354,3.6150959645669287,0.48625748463286844,0.13007049254539632,0.9841048189063957,0.016918333031002,img-220,2,39038.975323124425,385.601685531496,78077.9624138779,10.093424765595866,1.5968356071951512e-36,4.725353847362674e-15,0.3450809986869014,
61.56735974409449,3.5490280511811023,0.48259107937925116,0.12750058514382268,0.9834718108540029,0.016256399212017172,img-221,2,39020.68460080496,385.52921998031496,78041.38096702755,10.147029861964683,1.5779060155495852e-36,4.581288181208357e-15,0.3425697737682977,
59.05862450787403,3.570066437007875,0.49467224431602985,0.13900442588968806,0.9842306257079738,0.019322230416921778,img-222,2,39062.975936838266,385.6962967519685,78125.96364419289,10.001881695422835,3.847994640360904e-36,5.089119646255215e-15,0.34343012767380154,
75.91898375984252,4.776882381889763,0.3220171054638916,0.032719612833859914,0.9906307084729422,0.0010705730639976904,img-223,2,30978.021228742648,328.1862081692913,61956.05247293305,13.057222841711049,8.929163497779451e-37,6.91875361796452e-15,0.3486776746170093,
61.608882874015755,3.549089566929135,0.482561866127605,0.13206697591937755,0.9834971457689566,0.01744168612848945,img-224,2,39034.98870309906,385.582062007874,78069.98917322833,10.09126754391495,1.4294150135440474e-36,4.131082974792399e-15,0.3432630683612264,
