contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
450.48929201310153,9.855883093978335,0.2858672618148611,0.10532160639683899,0.9433492719964514,0.011092640774010676,img-113,1,29251.23059799629,317.96359284454525,58502.470899470914,11.325140108681332,7.531187971739445e-36,1.322522812892273e-14,0.38342835404916664,
508.6024187452759,10.32564877802973,0.2785886760790412,0.09440978367491513,0.9358522474935782,0.008913207253544272,img-114,1,29225.37326753178,317.8746535651298,58450.75623582769,11.422754055367907,7.728143710702347e-36,1.409592499763698e-14,0.38471095446239995,
447.2876039304611,9.91798941798942,0.27345505937751696,0.09152609633066408,0.9435013502989954,0.00837702630953,img-115,1,29208.189658132775,317.803728898967,58416.389014865206,11.4820858131277,7.336043988376649e-36,1.3742964117169807e-14,0.38419248205122314,
506.66490299823636,10.379440665154952,0.26878279828296475,0.0858886440818562,0.9358665119824884,0.0073768591822197735,img-116,1,29193.21283841511,317.7617787855883,58386.43537414967,11.532986379868396,6.21113733047479e-36,1.3108174780092667e-14,0.38564367195786936,
507.71756109851356,10.460191484001008,0.2625488200174797,0.08264842074575716,0.9356397967074859,0.006830761451767703,img-117,1,29176.68909291555,317.6938775510205,58353.3878810784,11.580816922898492,7.334889677174452e-36,1.4013087241089992e-14,0.3869998507975906,
445.3422776518015,10.057193247669439,0.2593537396861133,0.07706797431393467,0.9434479183321297,0.005939472664853293,img-118,1,29162.09404452485,317.6453766691862,58324.197782816824,11.626872075436882,5.9625548189645806e-36,1.234552716106513e-14,0.3864294397721586,
505.70105820105823,10.5201562106324,0.25350283936657725,0.07187872086995017,0.9356884117282541,0.005166550513900211,img-119,1,29145.726446648387,317.5788611740993,58291.46258503403,11.659311664191653,7.417683917167906e-36,1.4185065629673466e-14,0.38780280789311444,
444.94160997732433,10.14153439153439,0.2537805708704012,0.07270731316576977,0.9433456848237493,0.005286353387785318,img-120,1,29136.059056082122,317.548437893676,58272.12780297305,11.684262604019459,6.38612120277414e-36,1.3424218834447778e-14,0.38682440388039413,
567.7108843537416,8.911312673217434,0.4269296193677057,0.29329952455343544,0.925836937813647,0.08602461110327128,img-121,1,40020.038537892375,380.48702443940533,80040.08868732673,9.521973317805895,1.2977118227379607e-35,8.685358804840424e-15,0.368623473912663,
516.4874023683548,8.67397329302091,0.40776414077826223,0.27225647208306675,0.9324070236201129,0.0741235865911177,img-122,1,39995.5691515482,380.3945578231293,79991.1499118166,9.715974729482966,9.814462052793695e-37,6.148902713899692e-15,0.3696764163057389,
385.08711262282696,8.331506676744773,0.3401267655532124,0.17386771819340666,0.9529196263848191,0.030229983429781872,img-123,1,31355.563901358924,330.24773242630386,62711.137881078364,10.923153241645206,6.219506501475063e-36,9.476819583259726e-15,0.36720626033003867,
561.6358654572941,8.945263290501387,0.4047254867306569,0.25195235339490674,0.9264054156961947,0.06347998838123196,img-124,1,39975.276163371025,380.31324011085917,79950.5639329806,9.856010203686699,1.840642067544209e-36,7.400473185778238e-15,0.37015549872830433,
512.2716679264298,8.710317460317462,0.39071481678513925,0.2457419402829951,0.9327991876209625,0.060389101214051125,img-125,1,39960.99687468287,380.26045603426553,79922.00535399342,9.931347480817477,1.6446366555686485e-36,6.614414895355196e-15,0.37040387783995693,
512.0110229276896,8.744583018392543,0.38614565110056553,0.24165789237695018,0.93278534693724,0.05839853694806964,img-126,1,39951.49504857028,380.22480473670953,79903.0017006803,9.984645956928599,1.2504074169609955e-35,7.948823088291762e-15,0.37097345756629874,
558.1958931720837,8.990047871000254,0.3933059350118972,0.23731691201926475,0.9266693492814375,0.05631931673035945,img-127,1,39937.999427109404,380.1683043587806,79876.01045603427,10.0419100591163,1.754980894207012e-36,7.162764836888444e-15,0.36994436390776636,
509.1322751322752,8.771478961955152,0.38113098844359766,0.23317012359251554,0.9330782807479576,0.05436830653614898,img-128,1,39927.39379665238,380.12345679012344,79854.79919375156,10.085880970954616,1.3829152479188016e-35,9.208497251940923e-15,0.37087825320499623,
555.5107079868985,9.016124968505922,0.3883996578647656,0.22858241200649113,0.9269120317537244,0.05224991907870526,img-129,1,39916.584462382074,380.0857898715041,79833.18052406145,10.133369568457997,1.5668153996173295e-36,7.115043085658734e-15,0.37041018741759585,
425.45231796422274,8.839947089947092,0.32471180148057444,0.13824113559322415,0.9393746352576058,0.019110611570104182,img-130,1,34323.13828744044,351.0799319727891,68646.28728898965,11.313379537087247,3.1472572945510586e-36,1.0756302792046445e-14,0.3722595666663138,
631.4102418745276,10.044784580498867,0.2836621213905483,0.12987588509999434,0.9098952380832552,0.01686774553050693,img-131,1,34306.908255653485,351.0165658856135,68613.82722348197,11.403676361774934,3.099001552851857e-36,9.836083349747768e-15,0.3784611575835831,
422.4719072814311,8.865457294028722,0.31211167646720417,0.12379902277420397,0.939627396496098,0.015326198039847874,img-132,1,34297.214347026485,350.9891660367851,68594.4394053918,11.473373537725921,2.775732131322616e-36,1.0057584312641696e-14,0.37316780794851817,
626.7084278155708,10.035714285714286,0.27938121365853463,0.11955079420609904,0.9103200063741106,0.014292392395309045,img-133,1,34283.00803013789,350.9351851851852,68566.02676996725,11.522944645039589,2.7980342896394048e-36,9.599275412125744e-15,0.3782445958177632,
457.25390526581003,8.36854371378181,0.3538998537034337,0.17034318534602935,0.9440220876246054,0.029016800793831708,img-134,1,31348.58191611442,330.2384101788864,62697.173910304875,10.977559138948823,5.727319103597291e-36,9.288633808663025e-15,0.36502059904192113,
626.5416981607458,10.055177626606199,0.2758038010495326,0.11670917065982538,0.9103169959401413,0.013621030516104244,img-135,1,34274.5896949261,350.89317208364827,68549.19009826152,11.552378767403113,5.966898709679335e-36,1.0632946555004287e-14,0.37872874253418626,
419.59889140841517,8.888007054673722,0.30632277011659975,0.11325819092026405,0.9398631012922958,0.012827417810530983,img-136,1,34267.52236081755,350.87792894935757,68535.05542957927,11.584426057080885,2.2907929441463704e-36,9.957638758544318e-15,0.37324963893470176,
623.9783950617284,10.061413454270598,0.27412470350377827,0.11330071890281782,0.910496962206641,0.012837052903895337,img-137,1,34262.177280405114,350.86400856638954,68524.36526832957,11.601608002900713,4.18564882783156e-36,1.072568883415774e-14,0.37894378841714094,
417.0167548500882,8.892542202066013,0.30517781886159073,0.11276954518260157,0.9401505463338706,0.012716970320690819,img-138,1,34258.528974937464,350.854119425548,68517.06865709246,11.621683601847272,6.194288779152624e-36,1.1684625916902551e-14,0.3736091686466069,
633.3200428319476,10.214348702443942,0.25382255552002214,0.09869420328227903,0.9025822020029026,0.009740545761523818,img-139,1,31800.748087393302,337.9361929957168,63601.50648778029,11.841528214754238,4.153449264830082e-36,1.1133574751512539e-14,0.38028740957681356,
417.49162257495595,8.95244394053918,0.28674437561074717,0.0912532124461562,0.9356602570905524,0.008327148781743317,img-140,1,31784.809501735646,337.87799193751573,63569.62931468882,11.91232070890106,3.161206637823251e-36,1.0517694032456872e-14,0.37479801536048263,
629.2474174855128,10.219450743260268,0.2476772746174989,0.08767869043248133,0.9029127284144993,0.0076875527559548944,img-141,1,31774.08000500684,337.8369866465104,63548.17031997981,11.9643015735375,3.619502186201312e-36,1.0160231096652965e-14,0.38054275171627644,
414.8504031242127,8.97965482489292,0.2761971840495623,0.08361404576891877,0.9358796867508579,0.006991308649846844,img-142,1,31764.336020742136,337.81298815822623,63528.682350718045,12.003669290220493,3.726639132914529e-36,1.149373891840444e-14,0.37543909209461956,
415.08018392542203,9.008125472411187,0.27434991234902806,0.08218009266770569,0.9358164142204447,0.006753567630872695,img-143,1,31756.213509381814,337.7731796422273,63512.437326782594,12.026078596579186,3.913210174059564e-36,1.188721826830749e-14,0.3757971219104479,
625.6826026706979,10.25251952632905,0.24131008082107686,0.08197573034947514,0.9031448247335935,0.006720020366329859,img-144,1,31752.176283424516,337.77028218694886,63504.362874779545,12.044785456347036,4.2548801914588945e-36,1.1548663951662948e-14,0.38089894487653253,
456.3766061980348,8.37358276643991,0.35215127606734475,0.16796629476061303,0.9441016437928053,0.02821267617560914,img-145,1,31340.931437923427,330.20439657344417,62681.87295288485,11.017221642801974,2.6455388586694983e-36,8.665549813900334e-15,0.3651051415219533,
413.2103804484757,9.03363567649282,0.2698524816066089,0.07782262784085382,0.9359761824318368,0.006056361404056037,img-146,1,31745.861374428296,337.75056689342404,63491.73305618543,12.07252791354476,3.1019508264933647e-36,1.0583423992850935e-14,0.3763147028485292,
624.140841521794,10.275132275132275,0.23621951960009036,0.07533672062962489,0.9031921066771386,0.005675621475226148,img-147,1,31737.610996937616,337.72184429327285,63475.23230032752,12.096946721135025,3.52902735085218e-36,1.0580722760033546e-14,0.38162691674102844,
595.5841521793903,8.344797178130513,0.4230162292099784,0.2553676154015672,0.9266365442687875,0.06521261899588274,img-148,1,34818.71151593098,350.76820357772743,69637.43373645758,9.948247251652429,1.3948036129774485e-35,9.709125441385328e-15,0.35906057017994886,
764.186192995717,9.701184177374657,0.3894802819506245,0.2394713228973283,0.9057588170583493,0.05734651449019648,img-149,1,34806.063935366335,350.7229780801209,69612.13857394809,10.075968878869134,4.9997896205884e-35,1.1077749136570276e-14,0.3643998039979507,
591.9196900982616,8.34876543209877,0.4153631951892035,0.23401918719928724,0.9269340438484625,0.05476497997741504,img-150,1,34797.11725528728,350.6938145628622,69594.24521289999,10.158102979987998,2.736892027896069e-36,7.252805874628604e-15,0.35762393486985256,
760.7565507684556,9.705152431342908,0.38336553598740053,0.22842004456461373,0.906059595755196,0.05217571675890012,img-151,1,34793.755325497346,350.6828546233308,69587.52135298563,10.20605773990167,2.202234378842009e-36,7.598563475443499e-15,0.3638592068240976,
759.0948601662888,9.704333585285967,0.38293925055836525,0.22680143517277218,0.9062277720241589,0.051438890996429176,img-152,1,34789.47329625244,350.6675485008818,69578.95729402872,10.231254564699311,3.20229258548299e-36,8.087486326339179e-15,0.36382494351907035,
589.613315696649,8.370307382212143,0.40618661185195926,0.2256669071445051,0.927138220332709,0.05092555298016668,img-153,1,34783.275671320254,350.6404006046863,69566.56204333584,10.268450414798062,4.611805708034209e-36,8.0892871419606e-15,0.3582430998535547,
758.3231292517008,9.720962459057699,0.37728886382801874,0.22186250311383196,0.906252200489744,0.04922297028793509,img-154,1,34779.14550650945,350.6261022927689,69558.30171327786,10.290119652620966,1.8920170323626713e-36,7.119545136526042e-15,0.3640050099342981,
587.2794154698918,8.377047115142355,0.4020133763247037,0.22059631084562026,0.9273403509995031,0.048662732358697516,img-155,1,34773.60116305174,350.6126228269086,69547.21302595115,10.331927504252935,2.0040922109161073e-36,7.344647739528183e-15,0.3585862286925854,
381.55372889896705,8.343600403124213,0.3304286783141705,0.16487388349215856,0.9532362483518297,0.027183397457785873,img-156,1,31335.262000060375,330.18587805492564,62670.53407659357,11.049648536529553,3.765166331999186e-36,9.621785668889976e-15,0.36695302141105,
551.6304484756868,8.208049886621318,0.3950095658953594,0.1895715713845159,0.9138279045032973,0.03593738067719461,img-157,1,33268.13085717138,346.7990047871,66536.27229780798,9.972825291513118,8.35548544863323e-36,1.0005360488056402e-14,0.36363771305975157,
483.6075207860922,7.8795036533131775,0.3952629038262402,0.18177607645222055,0.9243264101726968,0.033042541970363534,img-158,1,33251.79122598527,346.73589065255726,66503.59303350965,10.08667461021179,8.144920108408214e-36,9.75684721472998e-15,0.3627980504922108,
543.6618165784832,8.225560594608213,0.383405861428342,0.1704369243594578,0.9147559254383418,0.029048745185111538,img-159,1,33234.96362548355,346.6763038548753,66469.93783068785,10.202774909158935,6.466955194371818e-36,9.263422314353989e-15,0.36348443400331193,
477.9045099521291,7.911438649533888,0.3838438519490869,0.16497196883833812,0.9249446419607549,0.027215750502397607,img-160,1,33222.63876468704,346.6350466112371,66445.28810783573,10.277260027134734,8.61073959818403e-36,1.0557312070517972e-14,0.36312307024049995,
539.8255857898715,8.259826152683296,0.3743970542746958,0.16306390898039286,0.9151338593903369,0.026589838411965848,img-161,1,33214.59766533766,346.6072688334592,66429.20590828918,10.311642409691254,5.13877123745402e-36,9.029315611752431e-15,0.364554213584445,
538.4315318720081,8.276958931720836,0.3722889378358666,0.16047050155365522,0.9152852924408516,0.025750781868881665,img-162,1,33206.37890796392,346.5745149911817,66412.7683925422,10.350378923571775,5.0525971552477165e-36,8.85013393978276e-15,0.36551301642177103,
473.4689468379945,7.953199798437895,0.3735047676487131,0.15671679717358875,0.9254057798541679,0.024560154516347753,img-163,1,33194.08746246127,346.5282816830436,66388.18550012597,10.396525954882925,3.488411813481721e-36,7.70211066826023e-15,0.36442322929622345,
535.407848324515,8.29421768707483,0.36612482013332237,0.15528795012833224,0.9155846921222677,0.0241143474550594,img-164,1,33183.93767730725,346.48330813806996,66367.88592844538,10.422524871877268,9.198264415554854e-36,1.0626643670176424e-14,0.3661430324691746,
713.6896573444194,9.184240362811792,0.4688104750620198,0.3663526142411959,0.9161209615214235,0.1342142379613585,img-165,1,42896.64249554074,393.15325018896453,85793.29698916609,8.89492374732884,6.476941856163491e-37,4.928846604406249e-15,0.3607321330962469,
702.309019904258,9.232174351221971,0.45921595897662226,0.35247596191114283,0.9173758212932421,0.12423930372518541,img-166,1,42885.53777825919,393.1184177374654,85771.08755353997,9.019353427413519,1.2515413689780638e-35,7.425684637935258e-15,0.3617065557365273,
452.95496346686826,8.377991937515748,0.3494569245996547,0.16122755772019262,0.9444362039717593,0.025994325368418045,img-167,1,31327.816107243903,330.162572436382,62655.64229024945,11.088673616388853,3.062385018618113e-36,8.654744887398399e-15,0.36487822743685655,
707.2380322499372,9.183484504913077,0.46019026259032914,0.3493204227614525,0.9167477812088792,0.12202475775823987,img-168,1,42878.040392658935,393.09278155706727,85756.09278155706,9.081406103587836,8.888327978970869e-37,5.695095865694223e-15,0.3600601148684611,
698.1664147140339,9.226631393298062,0.454022421896479,0.34127579649363843,0.9177791128834379,0.11646916927236729,img-169,1,42871.33753966924,393.06827916351716,85742.68707482985,9.144453789392475,1.2419384163370862e-35,7.106939351853884e-15,0.36180966701363154,
703.3173973293021,9.198979591836736,0.4523080706483024,0.3386681966789047,0.9171683269298614,0.11469614744174127,img-170,1,42862.594878451884,393.02488032249937,85725.2017510708,9.18911288400543,1.246100924099657e-35,7.232096399200284e-15,0.36076359953549353,
702.4367598891408,9.207357016880827,0.4515719195043014,0.3367504434943645,0.9172544493543806,0.11340086119365117,img-171,1,42859.47661835686,393.01360544217687,85718.96523053665,9.210751949774474,4.820115657259855e-35,9.178783581349943e-15,0.3612773018417217,
694.2383471907282,9.255353993449232,0.44663230921705116,0.33440967265723615,0.9181935719150218,0.11182982916671982,img-172,1,42852.054724142086,392.9828672209625,85704.12144116907,9.231878301862627,1.235295043047042e-35,7.50582116534949e-15,0.36198563133015155,
700.1544469639708,9.217183169564123,0.44795187545096815,0.3320456263612419,0.9174609728635803,0.11025429798562948,img-173,1,42850.97397326557,392.986646510456,85701.95993953134,9.267266078134933,1.2366346888630916e-35,7.431987511381329e-15,0.36130280947817517,
690.4933862433863,9.252393550012599,0.4427082486210025,0.3266534549279585,0.9185514588990056,0.10670247961637183,img-174,1,42843.390293890465,392.96088435374156,85686.79257999502,9.309143678219487,5.1864809435884185e-37,5.328628828635678e-15,0.3620727733651749,
166.41011589821113,5.673280423280423,0.4022897095523802,0.19526555603006296,0.9654711267083739,0.03812863737172966,img-175,1,40995.27515301352,392.864134542706,81990.5622952885,9.573657640553797,7.383371879915876e-36,9.344459248182027e-15,0.3661559056933253,
209.59618291761151,6.10122197026959,0.39270471941308693,0.16510552227178296,0.9563609404292781,0.02725983348463822,img-176,1,40962.3085386577,392.73828420256996,81924.62906273623,9.751720966195112,1.0769027575626655e-35,1.1428008932225694e-14,0.3682585005728825,
164.80498866213154,5.687200806248425,0.38916074699110015,0.14873534926460277,0.9655837899617338,0.022122204120863374,img-177,1,40929.11960769834,392.60582010582004,81858.25119677496,9.890147049101788,5.669180766135571e-36,9.170680044711795e-15,0.3673177812916651,
379.259196271101,8.342340639959689,0.3271464413754023,0.15961608190322218,0.9534328505155357,0.025477293602136134,img-178,1,31322.795195286864,330.15526581002774,62645.60046611239,11.109259738066475,3.873338501965907e-36,9.135564045218357e-15,0.36705855827834843,
207.40180146132525,6.09731670445956,0.3860852511946453,0.13973515113166946,0.9565814749559428,0.019525912461790505,img-179,1,40899.89993831016,392.4869614512472,81799.81185437144,9.976262148055977,6.88719568035421e-36,9.864896468986388e-15,0.36818616623710104,
207.44570420760897,6.1106072058453,0.3859285792516781,0.13727215991102054,0.9565252441585217,0.018843645886636798,img-180,1,40885.01744367566,392.42428823381204,81770.04686318972,10.02442035107737,7.44365995495691e-36,1.0232263915600544e-14,0.3683431572589017,
163.25844041320232,5.720395565633662,0.38278632076978575,0.13276995354894236,0.9657203513702858,0.01762786056538831,img-181,1,40866.9905172866,392.3555681531873,81733.9930083145,10.08244098051996,5.828207918297001e-36,9.300339143665584e-15,0.3671185184402956,
205.89814814814815,6.11230788611741,0.3828154663060347,0.12732608654731697,0.9567040996874161,0.01621193231545485,img-182,1,40846.56711220567,392.26914840010085,81693.1461955153,10.148123862232769,6.878749942405847e-36,1.0382632456721627e-14,0.3678262059740851,
162.68890148652054,5.74092970521542,0.37650930363768587,0.12555890313694795,0.965758274939109,0.015765038156953477,img-183,1,40837.071018038536,392.2319853867473,81674.15400604685,10.182536525201973,6.909160047268383e-36,9.907215758336016e-15,0.36732662989467973,
142.24968505920884,5.63013353489544,0.3175576304836365,0.07412576952738899,0.9669749020429405,0.0054946297080275906,img-184,1,37094.815094175065,373.85109599395315,74189.64159737971,11.21795092520911,4.417275706396154e-36,1.0311500043155742e-14,0.374546500728249,
153.890022675737,6.1557067271353,0.29421400987052804,0.06640176865781666,0.9641842390416256,0.004409194880886203,img-185,1,37069.56849716375,373.7443940539179,74139.14840010082,11.298476508690593,5.865383267937542e-36,1.0795020429781145e-14,0.38160479765458927,
141.90438397581255,5.693121693121694,0.30330712082726685,0.05899775004863201,0.966891367818763,0.0034807345108008583,img-186,1,37051.677719654675,373.67724867724866,74103.3668430335,11.355990747187139,4.3222797665232755e-36,1.0380831645336687e-14,0.3767505900618184,
152.94520030234315,6.2068531116150165,0.2770796587563531,0.0552358383748932,0.964220578095669,0.003050997840977325,img-187,1,37033.1033316932,373.60821365583274,74066.2180650038,11.386064019529377,5.7430840924741275e-36,1.0241268026015159e-14,0.38312214349080304,
142.11948853615522,5.767258755353994,0.290210783422561,0.05368422378303202,0.9666974072048717,0.00288199588318666,img-188,1,37019.96327830477,373.5570042831948,74039.93795666416,11.408278106412727,5.8580799245492356e-36,1.1315457648702849e-14,0.37850427532661174,
558.2864071554549,8.353804484756866,0.4134267132923516,0.23898648963480323,0.934385104974807,0.057114542227965914,img-189,1,35676.88067623997,354.52853363567647,71353.77217183168,10.257175491855445,1.441079187663984e-35,9.52544171533347e-15,0.35918231634886316,
152.9896699420509,6.266817838246411,0.2710793461588937,0.05278524163617566,0.9640697091972881,0.0027862817345894525,img-190,1,37008.135394022844,373.51927437641723,74016.28218694885,11.422853039967166,5.390650174682095e-36,9.692017675134999e-15,0.3848238222533565,
142.27639203829685,5.820987654320989,0.28682412791625655,0.05215877818741451,0.9665004111724759,0.0027205381420039075,img-191,1,36993.46507479844,373.46976568405137,73986.94154698914,11.446008648641264,3.7826811278736185e-36,9.335455157345752e-15,0.379624766996707,
153.2910052910053,6.337238599143361,0.262551223864504,0.04824909366097302,0.9638168986324275,0.002327975039105347,img-192,1,36979.96923268774,373.4257999496095,73959.94986142607,11.47930011147909,4.958299050799684e-36,9.7163287578946e-15,0.38585136732155884,
143.08610481229533,5.921201814058959,0.2751619705471344,0.04737314632092051,0.966165881656753,0.0022442149923433447,img-193,1,36974.59051652001,373.417044595616,73949.19242882336,11.480133827378028,4.9998908447842686e-36,1.0265579109921426e-14,0.382060654886826,
153.79409171075838,6.457231040564374,0.2519975556669268,0.04583582100159137,0.9635658974205868,0.002100922486889925,img-194,1,36967.89355277414,373.40230536659107,73935.79850088182,11.50857954244621,5.862434722971236e-36,1.0406943541636264e-14,0.3880925059835541,
457.25390526581003,8.36854371378181,0.3538998537034337,0.17034318534602935,0.9440220876246054,0.029016800793831708,img-195,1,31348.58191611442,330.2384101788864,62697.173910304875,10.977559138948823,5.727319103597291e-36,9.288633808663025e-15,0.36502059904192113,
388.4330435878055,8.315507684555303,0.35077809338258836,0.19532592319564165,0.9526418675257559,0.03815221627222971,img-196,1,31377.721433743078,330.31324011085917,62755.45294784582,10.716331015001053,3.3767884920258976e-36,8.493571422213403e-15,0.3667484609671373,
508.6024187452759,10.32564877802973,0.2785886760790412,0.09440978367491513,0.9358522474935782,0.008913207253544272,img-197,1,29225.37326753178,317.8746535651298,58450.75623582769,11.422754055367907,7.728143710702347e-36,1.409592499763698e-14,0.38471095446239995,
447.2876039304611,9.91798941798942,0.27345505937751696,0.09152609633066408,0.9435013502989954,0.00837702630953,img-198,1,29208.189658132775,317.803728898967,58416.389014865206,11.4820858131277,7.336043988376649e-36,1.3742964117169807e-14,0.38419248205122314,
506.66490299823636,10.379440665154952,0.26878279828296475,0.0858886440818562,0.9358665119824884,0.0073768591822197735,img-199,1,29193.21283841511,317.7617787855883,58386.43537414967,11.532986379868396,6.21113733047479e-36,1.3108174780092667e-14,0.38564367195786936,
236.06279919375163,8.460758377425044,0.22679782478049018,0.024924136436692598,0.9709446441964271,0.0006212125771148676,img-200,2,30531.61764142422,325.38794406651544,61063.245212899936,13.098793642349614,1.2407805884362633e-36,7.857881678116608e-15,0.3797729033236784,
172.3111615016377,7.856135046611238,0.21761656607125418,0.03300997181896815,0.9627660213409938,0.0010896582394890712,img-201,2,35045.483581846915,361.8374905517762,70090.97820609722,12.114431490775852,2.785629502376142e-36,9.41919332948059e-15,0.3955846650456942,
632.4068405139835,14.340450995212903,0.1903779278988207,0.08628745473418392,0.9350869559726187,0.00744552484450384,img-202,2,23305.271650212206,271.5444066515495,46610.55158730158,11.666100422235681,9.547199122925652e-36,1.7541795640989716e-14,0.41786698413966217,
181.5949861426052,8.013227513227514,0.21488357589447477,0.03266022558453706,0.9607468819701313,0.0010666903352328492,img-203,2,35049.888910208756,361.866087175611,70099.78886369366,12.12418399775507,2.863190733384421e-36,1.0522196085624346e-14,0.39575806970167593,
171.7967372134039,7.865142353237592,0.2138396665768742,0.032146369253630645,0.9628645273490556,0.0010333890561907695,img-204,2,35054.256855165004,361.8903376165281,70108.52475434617,12.123086230762063,1.8794908702316226e-36,8.242356922360182e-15,0.3962270072735977,
172.21164021164023,7.889266817838248,0.21062059161913949,0.031138200956522602,0.9627738476419927,0.0009695875588087851,img-205,2,35052.29171927109,361.8798185941043,70104.59448223731,12.135551674029971,2.058528474780509e-36,8.040664989056879e-15,0.3962532078867406,
182.09145880574454,8.053162005542958,0.2119189815421668,0.03249700647495335,0.9606298620983744,0.0010560554298331597,img-206,2,35051.233455272784,361.876669186193,70102.47795414462,12.126407349360049,2.5756183140366338e-36,1.0027870769738383e-14,0.3960853458590605,
171.85241874527588,7.8795036533131775,0.21275975825142346,0.031445761626061275,0.9628341952049358,0.0009888359242430677,img-207,2,35058.38396482426,361.9194381456286,70116.77897455276,12.128436175980825,2.1012634144211265e-36,8.597118624481802e-15,0.3967995731582385,
182.49577979339884,8.065192743764172,0.21101094146160376,0.031727404782194026,0.9605243340128774,0.0010066282142131883,img-208,2,35056.61217103108,361.91225749559084,70113.23538674728,12.129343143609201,2.302164100031184e-36,9.373272400179443e-15,0.39693268153305045,
430.968820861678,8.541635172587554,0.3373843013913037,0.19236830502766908,0.9379389393223441,0.03700556477921833,img-209,2,40781.706784836555,386.31374401612493,81563.42535903247,10.891914834108732,1.4862597507362165e-36,6.745874816342525e-15,0.37137608353238477,
448.87377173091465,8.308641975308642,0.34142700866206754,0.16781754740321742,0.9351286097775064,0.02816272921643112,img-210,2,40730.502737763,386.11287477954136,81461.01725875528,11.137145848125167,1.5982009427356876e-36,7.440991655287757e-15,0.3674582158805212,
425.047304106828,8.545162509448225,0.31498460743290124,0.15092387927665873,0.9384034059602486,0.02277801733591546,img-211,2,40690.7957295713,385.95622323003266,81381.60323759126,11.287266603678663,3.85925453314765e-36,7.783147604116159e-15,0.3723201138113399,
282.4771982867221,9.365079365079366,0.2063547564068287,0.024089615036313107,0.9652133401284343,0.0005803095525977625,img-212,2,30532.668063144047,325.4076593600403,61065.3460569413,13.098754667609017,1.4044473164988075e-36,8.704267466265873e-15,0.38582321347901904,
443.7853993449233,8.326971529352484,0.32800073996171913,0.1429701532919122,0.9355446846054054,0.020440464732312872,img-213,2,40658.893741061984,385.8306248425296,81317.7992567397,11.375106138937076,1.4957203762947696e-36,7.00339219462497e-15,0.3671496515035506,
443.3418997228522,8.38888888888889,0.32194825014262507,0.13904390179722156,0.9355298730374255,0.019333206626995395,img-214,2,40633.72937511911,385.72209624590585,81267.47052154201,11.435037919604001,1.2108317237658573e-36,7.126748422351259e-15,0.3682916078998996,
420.7923280423281,8.611929957168051,0.30108962447325616,0.13511372513009812,0.938687418920573,0.018255718718531707,img-215,2,40609.91824645616,385.6339758125472,81219.84826152679,11.50046288938498,1.704030758241382e-36,7.526530644192804e-15,0.3723694168645507,
440.11274880322503,8.412320483749056,0.31661223105553965,0.13069262666173262,0.9357530447662936,0.017080562663743026,img-216,2,40586.6814438103,385.54648526077096,81173.3746535651,11.563762688678029,8.555462532820257e-37,6.718862506260632e-15,0.3691168200944497,
419.182035777274,8.664902998236332,0.29733900620221587,0.12643208527656719,0.9387321567265507,0.015985072187381155,img-217,2,40570.419036092724,385.48425296044337,81140.84983623073,11.602118395403476,3.77458364061961e-36,7.934416553914789e-15,0.37267672507033506,
348.17157974300835,8.917737465356513,0.33813299770219407,0.12223510613383502,0.9051615577114511,0.014941421171549911,img-218,2,38500.031886413606,382.95918367346945,77000.07545981361,9.969174923451085,1.1401411958948931e-35,1.3068556702745901e-14,0.40256515127180575,
304.0087553539935,8.736520534139583,0.3162362559808779,0.10883991043222993,0.9168115934937482,0.011846126102895833,img-219,2,38462.80239135908,382.80845301083406,76925.61646510463,10.113878705090695,8.58946180025505e-36,1.2034885558806312e-14,0.40379016515037564,
345.46812799193754,8.957420005039054,0.325330590711549,0.10422509524468036,0.9051945900883763,0.010862870478762695,img-220,2,38442.283779576064,382.72864701436134,76884.5792391031,10.186755072094781,1.017285771082429e-35,1.2079005663206166e-14,0.4029816102145191,
301.2828168304359,8.727387251196776,0.31042091127555915,0.09975184663098326,0.9171091772627625,0.009950430906291205,img-221,2,38423.08631286106,382.65255731922394,76846.18430335092,10.24225087917234,9.175665350119444e-36,1.1195703051481875e-14,0.4031895363645601,
302.9805996472664,8.698160745779795,0.3222451618905042,0.11085912268947408,0.9171053464783271,0.012289745083479867,img-222,2,38464.751780240345,382.81720836482737,76929.51524313426,10.101667422899789,9.938571817976895e-36,1.240135259199838e-14,0.4025130398404862,
236.00062988158228,8.523809523809526,0.22125704081973466,0.024641777378553338,0.970922051918256,0.000607217192374183,img-223,2,30535.007064998335,325.43474426807757,61070.02406147642,13.093834993780629,8.935575391136693e-37,7.514825311808834e-15,0.3809092793243347,
345.7147266313933,8.966805240614764,0.3251442348193998,0.1046139068148263,0.9050925180319126,0.010944069499061161,img-224,2,38436.452556758355,382.70162509448227,76872.916792643,10.190267847379575,1.213298288201723e-35,1.3773578053497455e-14,0.4032293563188055,
301.47656840513986,8.724993701184179,0.3115392230481061,0.10027562461572383,0.9170283684123441,0.010055200892073558,img-225,2,38413.903899839155,382.6077097505669,76827.81947593854,10.253053701607689,9.076377132156849e-36,1.2147436858660165e-14,0.40303079186976637,
