contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
561.2261875,11.001437500000002,0.2596072659173463,0.08619335775960349,0.9295525764847707,0.007429294921874999,img-117,1,29450.376286130188,319.16818750000004,58900.76231250004,11.543374555686574,2.232252176186472e-36,7.179872632985466e-15,0.389454481506923,
475.51887499999987,9.950874999999998,0.2934984283017755,0.08278254175096339,0.9402716048945162,0.006852949218749998,img-118,1,29449.460504717106,319.178875,58898.930750000014,11.580961437096558,1.791733488916448e-36,6.1083842422876005e-15,0.3811808378413293,
559.7195624999999,11.062687500000001,0.24800723066179353,0.07294914752757567,0.9295081382434114,0.0053215781249999995,img-119,1,29417.79291298413,319.0466875000001,58835.59556250006,11.625445000021784,1.406054135001104e-36,6.7188625042274425e-15,0.39041576320380833,
474.0664375,9.988687500000001,0.28589853058817305,0.07662928209894701,0.9402919555116156,0.005872046875,img-120,1,29422.76778748631,319.0793125,58845.54531250002,11.6401038364187,1.5065978603357954e-36,5.43307643299169e-15,0.38193486524551695,
467.1803125,8.4656875,0.4376184733485086,0.29973237085877963,0.9390088730526253,0.089839494140625,img-121,1,40213.30277269482,381.4886875,80426.61718750003,9.46286709274649,3.573713761154992e-37,4.0554485039797294e-15,0.3665697830002705,
686.8194375,9.7185625,0.4008042816670866,0.2816738056910866,0.9101793234143374,0.0793401328125,img-122,1,40189.65827405667,381.39943750000003,80379.32818750004,9.650678429583923,6.270290914279108e-37,5.5249182984504005e-15,0.37260995803197683,
464.7024375000001,8.8158125,0.3582088131721495,0.1768165705169484,0.9435529161390651,0.03126409960937499,img-123,1,31604.688659047362,331.59268750000007,63209.38743750006,10.893289851690557,3.5949506747999765e-36,5.447482991900044e-15,0.36804607522471455,
460.507625,8.486625,0.4197436439974745,0.26074797758084334,0.93969742930217,0.06798950781249997,img-124,1,40168.63255659127,381.3152500000001,80337.27675000009,9.79826088925654,1.2131777372974341e-35,6.119189129063942e-15,0.3660177996309344,
680.7048124999999,9.735312500000001,0.3849820359070356,0.25333786188729274,0.9107683226497547,0.064180072265625,img-125,1,40154.98771360898,381.26493750000003,80309.98706250003,9.86969332750892,4.9640560893585775e-37,5.66718314431556e-15,0.3728802138128845,
457.9056875,8.537437500000001,0.408056655465584,0.25013596302811,0.939927819326293,0.06256800000000001,img-126,1,40144.4507767155,381.2251875,80288.9131875,9.929543766842919,4.38396067618591e-37,4.3958036401500905e-15,0.36713747655571444,
679.7149375,9.7713125,0.37917885130960843,0.2448902177507301,0.9107744860933275,0.05997121875000001,img-127,1,40132.59690247845,381.1751875,80265.2054375,9.977312939790105,4.244969805145232e-37,5.062107346483338e-15,0.37346348611618346,
455.936625,8.563375,0.4033692315760462,0.2410878786550145,0.9401110035003971,0.058123365234374995,img-128,1,40120.407997007605,381.12412500000005,80240.82762500005,10.031855067112147,4.364126361410225e-37,4.60109721453019e-15,0.3674423685432296,
676.1528125,9.7856875,0.37587808366062686,0.23658370941909754,0.9111075095172516,0.05597185156249999,img-129,1,40110.87059125637,381.0914375,80221.7528125,10.072562843682203,1.220374626844003e-35,7.286121024970142e-15,0.37356003675135335,
544.682,9.715375000000002,0.30388549879441057,0.1471748203137174,0.9228374270921419,0.021660427734375,img-130,1,34536.66475119996,352.1773750000001,69073.34025000008,11.248926680485182,5.783840802257076e-37,5.002680258599793e-15,0.3772751068247857,
564.728625,9.745875000000002,0.30986152091474695,0.13329137930442087,0.9198733621426092,0.01776659179687499,img-131,1,34585.63130898499,352.48637500000007,69171.27337500005,11.363122947671403,8.176802989167142e-37,5.24399024863e-15,0.37700713055768187,
540.5659999999999,9.724499999999999,0.29583295493053774,0.13246012076753513,0.9231994482187676,0.017545683593749993,img-132,1,34510.065002624746,352.08399999999995,69020.14074999996,11.41566691193495,3.5268503496099436e-36,6.221835948013358e-15,0.37765138064581016,
560.0170625,9.7289375,0.30361463170525765,0.12131593729030411,0.9203182906240058,0.014717556640625,img-133,1,34560.68771653866,352.40093750000005,69121.38618750006,11.487117711035475,4.363303518951974e-37,4.462434010787952e-15,0.3770056411169063,
442.18643750000007,8.4974375,0.34018475839291423,0.17857551033281416,0.946368389099364,0.03188921289062501,img-134,1,31641.193156256908,331.7755625000001,63282.39643750007,10.897740905935567,6.764082036592167e-37,4.950456454233201e-15,0.36666848298969446,
538.35275,9.748,0.28747388231840754,0.12358039197724695,0.9233900684571494,0.015272113281250001,img-135,1,34487.47900408959,351.98800000000006,68974.96875000006,11.495546755565329,3.4866149676972746e-36,6.48295496814806e-15,0.37786050358089474,
558.74925,9.763625000000001,0.29962437722417845,0.11648192590483726,0.9203714259832398,0.013568039062499999,img-136,1,34544.53374870133,352.3411250000001,69089.07825000008,11.550911061004214,4.930528958612773e-37,4.604698855976626e-15,0.3775761758826295,
535.988,9.757625,0.28539308979341116,0.12052693552687713,0.9235680706260597,0.014526742187499997,img-137,1,34474.93456704545,351.958125,68949.87987500001,11.54544587358924,3.5262993814745465e-36,5.993131702918397e-15,0.37774823862779733,
557.4010000000001,9.767500000000002,0.2975789207826029,0.11494924151554893,0.9204523698544055,0.013213328124999998,img-138,1,34534.9169366095,352.314375,69069.844625,11.588917241708208,5.997026054932545e-37,4.26974618160401e-15,0.37733586739999947,
620.5171250000001,10.405375000000001,0.27887759152626884,0.10218485279445776,0.90528758981273,0.010441744140625002,img-139,1,31982.337204405063,338.860125,63964.68475,11.807481841711438,1.3515849238072093e-36,5.5987519497074645e-15,0.38029437021532303,
490.4853125,9.4943125,0.2593017533286287,0.09673433335688009,0.9251766092860958,0.009357531250000002,img-140,1,32097.823287928815,339.53031250000004,64195.656937500025,11.868874157059519,6.880516262304547e-37,5.143144282757362e-15,0.379093405016577,
616.54375,10.410875,0.27170105262536626,0.09008987482994413,0.9055985343792713,0.008116185546875,img-141,1,31954.294706007233,338.7551250000001,63908.59975000006,11.934660015772502,6.6313192085502106e-37,5.2367869658900136e-15,0.38030591328547014,
487.7788124999999,9.501437499999998,0.25484582448771675,0.0876865756366104,0.9253614937952879,0.007688935546874998,img-142,1,32075.504789035076,339.45781250000005,64151.01993750004,11.967296051690733,7.533146919730244e-37,5.5267191188116325e-15,0.37958345350616923,
614.1700000000001,10.424875000000002,0.26786262505632347,0.08560665861952561,0.9057559002175395,0.0073285,img-143,1,31936.102957002873,338.68987500000003,63872.21625000003,11.997578882160791,1.2479525572909426e-36,5.647374112436072e-15,0.38066166179139754,
486.3789374999999,9.535812499999999,0.2531809713819614,0.08522958424895663,0.925459455109458,0.007264082031249996,img-144,1,32062.68691472935,339.41231250000004,64125.384187500036,12.01075729477811,1.8385627311997422e-36,6.099380137976966e-15,0.3800000430875566,
461.45025,8.827,0.3506255265180531,0.17023324991023345,0.9438414549780894,0.028979359375,img-145,1,31588.976503525013,331.54499999999996,63177.96312499998,10.991269237967426,4.135881701660677e-36,5.7230085765298365e-15,0.36803637672550715,
611.8911875,10.4231875,0.2640565535320563,0.08176592209242799,0.9059184233590172,0.006685666015625002,img-146,1,31925.88486358952,338.6678125,63851.78006250002,12.043433251635282,5.516723271117691e-37,4.746963701156225e-15,0.3806160891256445,
484.6630625000001,9.554312500000002,0.24837399319773196,0.07936387717343452,0.9255704295296162,0.0062986249999999995,img-147,1,32047.179228024717,339.36018750000005,64094.36881250005,12.065931020367763,6.161942517017513e-37,5.382653453105622e-15,0.38028631356575554,
651.4623124999998,8.554437499999999,0.4326656013197391,0.2646442334767565,0.9201896517046952,0.07003657031249999,img-148,1,35093.3449070332,352.20468750000003,70186.70056250003,9.867069281100981,1.2247986718309167e-35,5.09812371937015e-15,0.3565930648706967,
753.5326249999998,9.726999999999997,0.3806451549857325,0.2445472538692675,0.9073646346559628,0.05980335937499997,img-149,1,35017.63325612282,351.8547500000001,70035.27725000006,10.0369310641229,1.2333146787315522e-35,6.320881061001869e-15,0.366916990017378,
646.7115624999999,8.5651875,0.42081031294005267,0.24074061345927905,0.9206034141974094,0.05795604296875001,img-150,1,35071.159783206225,352.12781250000006,70142.33031250005,10.085397376983114,5.557177076224591e-37,3.826744258099577e-15,0.3561111117555478,
749.4984375000001,9.717187500000001,0.37546629605159476,0.2316046436009002,0.907740494697653,0.0536407109375,img-151,1,35005.26985048603,351.8145625000001,70010.55043750007,10.16970725036594,5.051741051569116e-37,4.348982298379241e-15,0.3655531794502538,
644.6835625,8.5698125,0.41972791263353804,0.2354751222594969,0.9207948265157831,0.05544853320312501,img-152,1,35063.77640858959,352.10268750000006,70127.56356250006,10.158445518925365,1.2336201752492402e-35,5.269201697676352e-15,0.3565622099933807,
747.0026250000001,9.72625,0.3721253765498354,0.2265557757622833,0.9079773163941472,0.05132751953125,img-153,1,34994.58781989312,351.77150000000006,69989.18637500005,10.234333104268789,3.497347837736782e-36,5.768029099578183e-15,0.36632229306575276,
642.9346250000001,8.5865,0.41353032111609267,0.22990240796368355,0.9209523398296421,0.05285511718749999,img-154,1,35053.990690431834,352.06387500000005,70107.99212500005,10.214698316000186,1.2442288028037844e-35,5.580743700469885e-15,0.3577432448409048,
744.4006875,9.7376875,0.365514501784834,0.22156168899710527,0.9081860314109789,0.04908958203125,img-155,1,34984.26953910946,351.74093750000003,69968.54981250003,10.29939747917089,6.775565060935984e-37,4.723553029930057e-15,0.36606709830621414,
439.35068750000005,8.4921875,0.3364887919124861,0.17304997810423148,0.9466530056030218,0.029946294921874995,img-156,1,31627.983344550365,331.7235625,63255.97681250001,10.971138800301738,4.1070304236306317e-36,6.466747578409471e-15,0.36677368443998043,
559.62225,8.17625,0.4404893633388304,0.1892181332566332,0.9130663933515324,0.035803501953125,img-157,1,33469.18519217705,347.85349999999994,66938.38099999996,9.964629350234446,1.1351326502608504e-36,3.284697186730194e-15,0.35807435963664586,
546.2855625,8.442062499999999,0.37449263061862426,0.19248625661167346,0.9154050115713845,0.03705095898437501,img-158,1,33571.51359034657,348.3830625,67143.0378125,10.004489644882417,3.5245340144588024e-36,4.673130036237069e-15,0.36443465239836387,
550.3026875,8.200062500000001,0.42628385535539803,0.16977884281838534,0.914187928645025,0.02882485546875,img-159,1,33434.919725360145,347.72681250000005,66869.85006250005,10.196443654452152,7.753606368785962e-37,3.479185837486905e-15,0.3583875887711891,
540.3690624999999,8.454812500000001,0.36798178462828934,0.17569491490933936,0.9160258986774481,0.030868703124999997,img-160,1,33542.872716861006,348.2838125,67085.75606250002,10.196407230761729,3.8266365648455e-36,5.461889557665602e-15,0.36473798792011203,
545.7055,8.232625000000002,0.41771177282503,0.1637295967727735,0.9146738107863124,0.026807380859375,img-161,1,33413.5163202269,347.653625,66827.04324999999,10.308078398285973,4.874023671960602e-37,3.1946561477193124e-15,0.3585758588760373,
536.7850625,8.4788125,0.35858344076359117,0.1693797104972287,0.9164349307298122,0.028689486328125003,img-162,1,33526.70778027844,348.22368750000004,67053.42618750004,10.271071587910285,6.467814358486265e-37,3.821341795279385e-15,0.3654492409376956,
542.263375,8.261625,0.4086687941307512,0.15709293253716092,0.9150276704945395,0.024678189453124996,img-163,1,33392.45694646668,347.572375,66784.92450000002,10.393399749709275,3.756087532246192e-36,4.755967793460287e-15,0.35983246253125833,
533.3064375,8.4909375,0.35321415333966666,0.1633597269544272,0.9168055666822872,0.026686400390625004,img-164,1,33504.2242191708,348.1324375,67008.45906249998,10.346621092185542,3.550774213823914e-36,5.231384492742e-15,0.3663662601532807,
636.3356875,8.7350625,0.48011923152006863,0.37086299009455637,0.9250889759273342,0.137539357421875,img-165,1,43072.46326803326,394.08218750000003,86144.93856250003,8.829393150515404,1.222170490598486e-35,6.290267107345976e-15,0.35933351796385804,
916.72325,10.693624999999999,0.45270590296677815,0.3583490927372706,0.8919748646447165,0.12841407226562498,img-166,1,43055.715550256966,394.0183750000001,86111.4431250001,8.96023541117535,7.501625103138828e-37,5.908493134275981e-15,0.3668841983104212,
458.562875,8.82925,0.34632653939761754,0.1642890221910764,0.9441052191078035,0.026990882812499995,img-167,1,31575.055441713565,331.499875,63150.12099999999,11.06419052709293,3.3622158511967736e-36,5.173758226951944e-15,0.368217541042509,
629.2101875000001,8.7280625,0.47207174073719527,0.353703955704838,0.9258123630600027,0.12510648828124998,img-168,1,43054.106331443065,394.02256250000005,86108.22468750004,9.014393203819605,9.87613947602575e-37,4.482243037858095e-15,0.3582873622309621,
910.80675,10.688375,0.4452716690427023,0.3451810609575068,0.8925628375707139,0.11914996484375001,img-169,1,43041.552301019896,393.96837500000004,86083.11662500005,9.086144352613605,1.2227388348348406e-35,7.649886831994427e-15,0.3671020678992832,
625.4678125,8.737312500000002,0.46579672184398013,0.3447312018986677,0.9262183465407631,0.11883960156249997,img-170,1,43038.75770747494,393.9549375,86077.52743750003,9.121958841008329,1.2078089660328807e-35,6.050757937815723e-15,0.35776391292402915,
908.29625,10.697750000000001,0.44185070941987675,0.3399868362571189,0.8928310771651353,0.11559104882812499,img-171,1,43029.68948935341,393.91375000000005,86059.39100000006,9.152555475424403,5.15199240999221e-37,5.400661661755297e-15,0.36741140739160816,
623.0484375000001,8.7496875,0.46356088817970365,0.34243963028631047,0.9264647167537826,0.11726490039062501,img-172,1,43028.309520610084,393.9133125000001,86056.63106250008,9.164609234962743,1.2074030065046495e-35,6.061562862795986e-15,0.3577351987771194,
904.7845000000001,10.699,0.4390104450184296,0.33738674025515586,0.893165379101961,0.1138298125,img-173,1,43021.24598976159,393.88700000000006,86042.50400000007,9.209592738550775,1.2125095757688686e-35,7.388767812417243e-15,0.3670058767477734,
619.8898749999998,8.755749999999999,0.45805969910674926,0.335174476485755,0.9267634366182861,0.11234192968749994,img-174,1,43019.8274271853,393.89200000000005,86039.66687500005,9.241077358385587,1.2205125011604273e-35,6.430731131951342e-15,0.3583194854221455,
169.050875,5.619,0.4366189377088754,0.2027263491908489,0.9650317797720919,0.041097972656249995,img-175,1,41180.535366575474,393.76812500000005,82361.08275000005,9.52222187232494,3.1892131570870625e-37,3.0019683197360527e-15,0.36515393166826415,
237.72162500000002,6.5095,0.38741261514177483,0.17113833608553344,0.9506627654198958,0.029288330078125,img-176,1,41148.14236846185,393.6445,82296.29675,9.699780471366381,4.179489213039448e-36,5.427673960636923e-15,0.37089299940204223,
166.30256250000002,5.6291875000000005,0.4210640808041938,0.1569853384376229,0.9653802601981363,0.024644396484375004,img-177,1,41114.16090178036,393.50893750000006,82228.33381250006,9.841547279234678,4.095784028150694e-36,5.146745911827012e-15,0.36538246601657326,
436.52212499999996,8.492250000000002,0.3332710017667936,0.16745325257179988,0.9469008269901844,0.028040591796875007,img-178,1,31615.39468877625,331.6923750000001,63230.79950000007,11.034523048703761,3.660364452994981e-36,6.736870704175813e-15,0.3666852083393135,
235.67906250000001,6.5063125,0.379331874157274,0.1424054922352014,0.9508148313056092,0.020279324218750006,img-179,1,41084.19846613813,393.38718750000004,82168.40893750005,9.929913863117642,9.756075326771383e-37,4.503852887836426e-15,0.37110752495847493,
165.21875,5.651875,0.4176215169880215,0.14487135322200523,0.9654880330640981,0.020987708984375002,img-180,1,41070.95724824547,393.3310000000001,82141.92650000007,9.976885656236592,1.270618302112479e-36,4.258941254158872e-15,0.3656407867202782,
234.5476875,6.5028125,0.37685247540056704,0.13613068169960804,0.9509023773533792,0.018531562499999998,img-181,1,41050.498030690425,393.25268750000004,82101.00806250003,10.038739742264283,1.2663418530902157e-36,4.799187502522382e-15,0.37092782578809635,
163.491625,5.66325,0.4119973742446156,0.1354626981058808,0.9657352497291991,0.018350142578125,img-182,1,41032.59650060677,393.17625000000004,82065.20500000005,10.099685838241491,6.3272360965451995e-37,3.630454787566119e-15,0.3648010547839936,
233.40512500000003,6.52275,0.3683123399656947,0.12674894446059504,0.9510241169131793,0.016065294921875004,img-183,1,41020.15956385063,393.1275,82040.331125,10.14181049395004,1.9521900103530398e-36,4.527263554991382e-15,0.3705333022583789,
143.1141875,5.861062499999999,0.3126843108691694,0.07610747437834212,0.9669814371961863,0.005792347656250001,img-184,1,37272.31168836522,374.72731250000004,74544.63481250005,11.192299278929365,6.616442127221921e-37,4.817195713033455e-15,0.37741676454374645,
171.5843125,6.5253125,0.2901866558928,0.07026180116624536,0.9603089524520823,0.004936720703124999,img-185,1,37279.63243730664,374.7966875,74559.27631250002,11.277212340121212,9.32351579057097e-37,5.494304343252782e-15,0.38293837470014896,
141.75212499999998,5.891,0.2993681631188087,0.060243192042752844,0.9671298941996471,0.0036292421875,img-186,1,37228.260409813156,374.5505,74456.53225,11.336736416446803,7.631572330202385e-37,4.694739896369225e-15,0.3788919640892651,
171.10562499999997,6.545124999999997,0.2793444367866536,0.05798977886770219,0.9602126484935826,0.003362814453124999,img-187,1,37241.5804707396,374.65362500000003,74483.17237500004,11.365584568938711,7.3145824746138025e-37,5.15755084921874e-15,0.38477293478006686,
140.9489375,5.920187500000001,0.2892710980341904,0.05436169018136762,0.9671688404003929,0.0029551933593750007,img-188,1,37194.7477555058,374.42318750000004,74389.50693750003,11.395442574019846,8.509175290362189e-37,4.925244962000179e-15,0.3802741148667788,
562.9328750000001,8.552500000000002,0.394960882815955,0.2454607871878419,0.9340481967543774,0.06025099804687501,img-189,1,35904.3126344397,355.733375,71808.63612500003,10.191579182424498,1.221939753914389e-35,5.5987519095693925e-15,0.3630767863151662,
140.3395625,5.9176874999999995,0.2904936269538353,0.05544260827648714,0.9672381279735334,0.0030738828125000004,img-190,1,37182.80356859136,374.38481250000007,74365.61856250007,11.407640379636707,1.2873828091579491e-36,4.945053989493444e-15,0.3801726966296709,
170.503625,6.596,0.2689419774551652,0.053140328670887985,0.9600876138277776,0.0028238945312499997,img-191,1,37199.724347986456,374.5063750000001,74399.46012500009,11.430103578293053,8.671465831228889e-37,5.328628827348569e-15,0.3864015205175256,
140.4231875,5.975312499999999,0.2823968566256285,0.048688021499132615,0.9670478251739408,0.0023705234375,img-192,1,37152.68238264203,374.2831875,74305.3761875,11.467657617231254,9.140992741956962e-37,5.033294211431405e-15,0.3816991098792827,
170.16875,6.644625,0.2678250220196662,0.05036664400300064,0.9599947380862427,0.0025367988281250003,img-193,1,37180.515973806614,374.45262500000007,74361.04337500005,11.463722207511866,7.410778363177264e-37,5.420470690025359e-15,0.38747299427786525,
140.291125,6.019875000000001,0.2754893792342828,0.04635741327581814,0.9669589109530411,0.002149009765625,img-194,1,37140.143101783986,374.25750000000005,74280.29762500006,11.49625545976687,9.178462341854236e-37,4.856813770298144e-15,0.38269352566316334,
442.18643750000007,8.4974375,0.34018475839291423,0.17857551033281416,0.946368389099364,0.03188921289062501,img-195,1,31641.193156256908,331.7755625000001,63282.39643750007,10.897740905935567,6.764082036592167e-37,4.950456454233201e-15,0.36666848298969446,
469.4269375,8.8110625,0.369331981301503,0.19618022744564498,0.9431394489645623,0.038486681640625,img-196,1,31627.846220484964,331.6623125,63255.7025625,10.68435843848539,5.397337126112302e-37,4.242733869407354e-15,0.3676298353477093,
480.253875,9.853,0.3090784049286677,0.09804862672737953,0.9400892054069839,0.009613533203125003,img-197,1,29514.535376116037,319.41487500000005,59029.08050000004,11.367921030810752,5.467533883488067e-37,4.775776834418921e-15,0.3796685199014379,
562.3303749999999,10.918,0.2679817522397352,0.09598303072679044,0.9296752407227304,0.009212742187499998,img-198,1,29484.238690557708,319.287625,58968.48712500001,11.43876704313438,2.160082749305345e-36,6.625219818416148e-15,0.3878082263277462,
477.1850625,9.9120625,0.2959648589257675,0.08969678741111635,0.9402576277491049,0.008045513671875,img-199,1,29481.777971621745,319.29981250000003,58963.565687500035,11.482673847524168,1.3613419520169364e-36,5.319624721384961e-15,0.38082695480631307,
228.94856249999998,8.518312499999999,0.21423611251887426,0.025181218199284955,0.97171774709205,0.0006340937499999998,img-200,2,30608.503182639353,325.95056250000005,61217.01631250004,13.09863084889254,5.6284379236022255e-37,7.934416565776703e-15,0.38052073711192697,
148.9048125,6.8263125,0.24959764461189643,0.03688026975057259,0.9680037388872235,0.0013601542968749998,img-201,2,35333.152486932035,363.3524375,70666.31606250002,12.072637295569972,1.1763208702877094e-36,6.799899442309613e-15,0.3866384242684612,
988.0835,15.935625000000002,0.1948530648494184,0.08816017693309718,0.8989151865906475,0.007772216796875,img-202,2,23464.641215503925,272.59675000000004,46929.29075000004,11.679360357199666,2.577319972418996e-36,1.1615294328440234e-14,0.4190464759178514,
192.61,8.77675,0.1975639436784793,0.030863769465588612,0.9583565300417577,0.0009525722656249999,img-203,2,35066.97316437744,361.96337500000004,70133.95737500004,12.134398691202392,1.4404811908310853e-36,8.971689358947217e-15,0.40117354346290607,
148.65999999999997,6.838875,0.24585490699847734,0.03557312560944006,0.9680490076678135,0.001265447265625,img-204,2,35342.100142385716,363.40462500000007,70684.21137500006,12.083955277880893,8.847559049865311e-37,6.760281385183393e-15,0.3871266704045876,
193.20612500000001,8.804,0.1928568203055132,0.029869311696957467,0.9582284692181329,0.0008921757812500001,img-205,2,35070.140851614226,361.9806250000001,70140.29275000008,12.144345934294872,1.4806348265965395e-36,9.15897472480602e-15,0.40170026228520767,
148.8734375,6.8600625,0.24466107249614166,0.03569330075448333,0.9679951294299292,0.00127401171875,img-206,2,35338.87229885792,363.39006250000006,70677.75568750006,12.086515986949102,1.0261151273773466e-36,6.659435418325534e-15,0.387215702842169,
193.76406250000002,8.805687500000001,0.19616392605416472,0.030217667379779663,0.958089099545485,0.0009131074218749999,img-207,2,35076.086444775814,362.01918750000004,70152.18393750006,12.138381568332957,1.4470098964283132e-36,9.19679196229659e-15,0.4022232442191692,
149.408625,6.884875,0.24392065833934568,0.03506609273037132,0.9678665880529905,0.0012296308593750002,img-208,2,35344.10814208626,363.4242500000001,70688.22737500007,12.090257429546266,8.887343819033404e-37,6.700854297863813e-15,0.38777389609930835,
282.1851875,7.144937499999999,0.3694834420913952,0.20085747823394573,0.959383640433953,0.04034372656249999,img-209,2,40954.414685572854,387.19831250000004,81908.84118750005,10.829086298234493,3.331369751935242e-36,5.787838129294746e-15,0.36336792005026314,
592.1268749999998,9.217749999999999,0.3143303335396626,0.16952395433610554,0.9144737244196751,0.028738371093749993,img-210,2,40929.33590534424,387.13137500000005,81858.68362500005,11.08672309234751,3.4014981259459474e-36,7.183474270321768e-15,0.37064405104872467,
275.928625,7.146374999999999,0.3475336871816684,0.15930060763773,0.9600334630778261,0.02537668359375,img-211,2,40863.31034728837,386.840125,81726.6325,11.230275236266388,4.681905876709424e-37,4.428218414941301e-15,0.36347486609094376,
291.59125,9.377374999999999,0.22256582016360937,0.025206026065209088,0.9641718843529878,0.00063534375,img-212,2,30749.76870271134,326.6831250000001,61499.54737500006,13.075685509189816,6.982564421670538e-37,8.580911242219813e-15,0.3849897968643059,
587.7386250000001,9.2275,0.30420854782044165,0.14371413275361958,0.9146833488810381,0.020653751953124994,img-213,2,40856.73615971207,386.845125,81713.48412500002,11.327753654237622,1.2724855042902226e-36,6.711659221411057e-15,0.3703488902697435,
272.374,7.2065,0.3392326013131612,0.1462805790681046,0.9604128546058709,0.021398007812499998,img-214,2,40806.22628836083,386.60600000000005,81612.46437500005,11.38052644779011,3.555491903706624e-36,6.589203396713616e-15,0.3642673907386205,
586.4826249999999,9.276874999999997,0.29656030597635435,0.13630094374444,0.9145823809723006,0.018577947265624995,img-215,2,40805.67141284012,386.64012500000007,81611.35462500007,11.45936931527751,3.432919721671196e-36,7.20688494096108e-15,0.3715646596927978,
269.24956249999997,7.2580625,0.32766621271385665,0.13660695786635468,0.9607172913700908,0.018661460937500002,img-216,2,40759.04475980115,386.42968750000006,81518.10131250005,11.511532428621539,3.2602761635423095e-36,5.802244696178058e-15,0.3656086942933702,
583.85825,9.3305,0.2877081205613098,0.12782642803084582,0.9146989423716532,0.016339595703125005,img-217,2,40765.504040167085,386.48762500000004,81531.01987500006,11.562620197992524,1.2323455451977802e-36,6.994388091460834e-15,0.3717563777973206,
339.0595625,8.7423125,0.33458411295418394,0.12830664715097578,0.9086062194774084,0.016462595703125,img-218,2,38734.16154566502,384.07931250000007,77468.33481250008,9.916027801834693,1.4898777015841243e-36,5.695996273888191e-15,0.40130671776689386,
353.61268750000005,9.289312500000001,0.3272988552884697,0.11069085257486276,0.9039408965766912,0.012252464843750002,img-219,2,38650.26573869442,383.71693750000003,77300.54318750004,10.097046320117808,1.7199051717127008e-36,5.7932405977291465e-15,0.40435801192872894,
336.3389375,8.766187500000001,0.322934617822087,0.11062862811847123,0.908671913973334,0.012238693359375002,img-220,2,38676.10929920124,383.8475625000001,77352.23031250009,10.138488796592181,1.6577768891075397e-36,6.42172706676846e-15,0.4013382169954314,
350.39762500000006,9.281375,0.3206408213458758,0.1017408050206504,0.9042919669401764,0.010351191406250002,img-221,2,38609.542147384884,383.55700000000013,77219.09600000012,10.228246841817771,1.5109363700644468e-36,5.7356143320177785e-15,0.4039231772738275,
337.02087499999993,8.746374999999999,0.32804998429272364,0.11675068589198949,0.9087516992186444,0.013630722656249993,img-222,2,38698.14332912468,383.93450000000007,77396.29837500007,10.0545885671921,3.7246371034037417e-36,6.059762072805238e-15,0.40096555773826836,
230.4519375,8.5793125,0.210882259495314,0.024833390135561434,0.9715023944480463,0.000616697265625,img-223,2,30611.75011944127,325.99631250000004,61223.51018750004,13.093581099277884,5.621060143239494e-37,8.321593043619636e-15,0.38154891885569614,
351.81500000000005,9.28175,0.3238683577178209,0.10746971775516581,0.9041214989902482,0.011549740234375001,img-224,2,38623.67614658951,383.609125,77247.36400000003,10.173991811467841,1.8891824297770965e-36,6.2524499081294515e-15,0.4040091447273922,
335.0880625,8.767812500000002,0.3177840921902832,0.10565229861732778,0.9087390903704801,0.011162408203125,img-225,2,38646.45698862194,383.72168750000003,77292.92568750004,10.21074683770662,1.5240964684103683e-36,5.2818074834025e-15,0.4009272110806264,
350.1621875,9.2888125,0.31819412264973634,0.10075361539728984,0.9041573123084987,0.010151291015625001,img-226,2,38585.57211773991,383.45181249999996,77171.15593749999,10.274271465429322,8.4308698353447e-37,5.276405023434609e-15,0.40345014842926974,
352.9365,8.194625,0.40977805750172436,0.2281987295237421,0.9392097724410855,0.05207466015625,img-227,2,39229.73430847192,381.19200000000006,78459.48025000007,9.648678928169822,6.669649317808457e-37,4.518259455598967e-15,0.381352046606045,
439.46787500000005,8.132625,0.4012456450837333,0.21525126578460577,0.9242132560299218,0.046333107421875,img-228,2,39230.20368315147,381.213,78460.41900000002,9.797711996396014,1.013634288843828e-36,5.0134851819587095e-15,0.3761863596657685,
348.74743750000005,8.2156875,0.3970712699919518,0.21329016693814087,0.939724497935371,0.0454926953125,img-229,2,39184.82046752095,381.00856250000004,78369.65256250004,9.890649540448443,6.738097703116253e-37,4.685735792560233e-15,0.3800394582703991,
435.704375,8.133375000000001,0.394714741171002,0.2040242402877658,0.9246408265362451,0.041625890625,img-230,2,39195.646685236214,381.076375,78391.305,9.957744013437079,8.55065776064578e-37,4.8081916081802236e-15,0.3753661587156608,
346.1536875,8.217937500000001,0.39113283385929737,0.20383098946339095,0.9400379485008652,0.041547072265625,img-231,2,39157.0769067223,380.8970625,78314.16543750002,10.004825688847518,3.567388905247966e-36,5.4258731420699325e-15,0.37985957129952763,
433.542125,8.133875,0.390840713380713,0.19949003832428572,0.9248935725543397,0.03979627539062498,img-232,2,39173.23862415718,380.98325000000006,78346.48887500004,10.034480571777204,8.465524731094593e-37,4.867618695528039e-15,0.37479008968324595,
344.7520625,8.2165625,0.3896068261598597,0.20078793033633768,0.9401929684903653,0.04031579296874999,img-233,2,39137.43978295636,380.81618750000007,78274.89118750006,10.0625958744432,3.622219359975576e-36,5.289010758964252e-15,0.37929433269738005,
