energy,contrast,correlation,variance,homogeneity,sum_average,sum_variance,sum_entropy,entropy,difference_variance,difference_entropy,information_measure_of_correlation1,information_measure_of_correlation2,max_correlation_coefficient,image,label
0.0017425805823153586,346.2993985987951,0.9547193920233893,3823.3124642878925,0.29906846128749986,307.17508835017645,38509.02745168991,11.262205278217897,11.262205278217897,21346.556978811663,11.262205278217897,8.436777687314564,8.436777687314564,0.033728067456134915,img-6001,0
0.0007063801095176126,252.55663711327472,0.9479949917938316,2448.3733342867727,0.26337308572356843,349.3977307954613,39927.74858104416,11.38000524372496,11.38000524372496,27866.206380449654,11.38000524372496,8.268389374854934,8.268389374854934,0.00341000682001364,img-6002,0
0.006992521518058104,366.05852811705483,0.9619858137663236,4823.199758929538,0.33045515444466295,331.1594023188044,46299.9188377899,10.823495584195932,10.823495584195932,24975.08438346802,10.823495584195932,7.6124959763645395,7.6124959763645395,0.08022816045632092,img-6003,0
0.00016121416085599857,903.0721061442114,0.8294357608127791,2632.8239424466674,0.1542457616841012,318.9040858081723,35131.43718046827,12.956345650749274,12.956345650749274,20098.118230385007,12.956345650749274,8.599240273575603,8.599240273575603,0.000868001736003472,img-6004,0
0.0028575218660760334,1153.677537355077,0.8603640080570967,4119.791489723635,0.19456466852255455,280.2339264678538,35041.86235513895,12.529241686801159,12.529241686801159,15070.977563566437,12.529241686801159,7.9740910440898505,7.9740910440898505,0.05177010354020708,img-6005,0
0.00029348672994574586,383.2597805195588,0.9462697817729796,3569.274082855348,0.2325573425287416,319.6173972347943,39398.58394710892,12.279064390388585,12.279064390388585,22435.480095109877,12.279064390388585,9.17144640951593,9.17144640951593,0.001488002976005952,img-6006,0
0.009187269785042394,408.9482298964594,0.9637870661985312,5648.866164834809,0.3219826183381709,258.56444912889805,38870.589220240814,11.27216814860167,11.27216814860167,14526.932910764726,11.27216814860167,7.763955180118309,7.763955180118309,0.09337218674437349,img-6007,0
0.0003419290117146792,360.9497798995575,0.9361426445340181,2820.2597268609666,0.23689096346901029,331.33876867753713,38385.51028275843,12.1693937774182,12.1693937774182,24257.79670022093,12.1693937774182,8.74576283693053,8.74576283693053,0.001612003224006448,img-6008,0
0.0003785163500638862,290.98387996775955,0.9308889728669588,2080.975905388733,0.24379281235460076,305.6760493520991,31542.532289915573,12.010061799836066,12.010061799836066,20621.42198128557,12.010061799836066,8.833015181170525,8.833015181170525,0.001612003224006448,img-6009,0
0.011911754122968852,246.34137268274714,0.9714004183366125,4308.9222257859055,0.3458957294818794,255.74331948663857,33331.11067436126,10.787897703298354,10.787897703298354,14568.567073119122,10.787897703298354,7.942005515089011,7.942005515089011,0.10670221340442682,img-6010,0
0.0003141137164536094,540.6693533387061,0.929381238822616,3837.053573338808,0.2081678653503996,345.02238204476464,44500.92557804398,12.24827666036213,12.24827666036213,25750.88383859502,12.24827666036213,7.873865284021093,7.873865284021093,0.002294004588009176,img-6011,0
0.007253207264800048,452.95306590612927,0.9649489343814405,6451.388345801068,0.30824120670175353,316.80190960381856,50545.37958147663,11.18569070332743,11.18569070332743,22159.02852055317,11.18569070332743,7.688896980796764,7.688896980796764,0.08215016430032861,img-6012,0
0.0002206580146311759,510.75435550870975,0.9199516984770612,3180.922208199505,0.19664342284813421,309.81778163556345,36269.83095862058,12.618491352322831,12.618491352322831,20193.07545225568,12.618491352322831,8.834324470407172,8.834324470407172,0.001116002232004464,img-6013,0
0.0013770608482378843,431.1362142724284,0.8997637285707955,2145.1276290869127,0.22712053047357367,215.36115072230137,19766.378749893254,12.162890903663406,12.162890903663406,9375.349206032639,12.162890903663406,9.242561289763081,9.242561289763081,0.03354206708413417,img-6014,0
0.00032639918959545284,395.5790811581615,0.9547961581299002,4381.548713482835,0.2285328668685088,323.43437286874587,43225.53641682364,12.142793434152543,12.142793434152543,23146.71927157256,12.142793434152543,9.360165527496939,9.360165527496939,0.001674003348006696,img-6015,0
0.0024910334401237965,656.320354640702,0.9433576863185269,5813.405768166485,0.32152877207209973,369.6511253022502,56602.36012506204,10.993205134598865,10.993205134598865,30513.25249386554,10.993205134598865,6.801833695471248,6.801833695471248,0.016244032488064976,img-6016,0
0.00031792697970664714,411.7074214148422,0.9531545661020456,4391.01932401139,0.22675678556198595,321.50257300514613,43011.71780984719,12.170879271493012,12.170879271493012,22760.39151202841,12.170879271493012,9.084972968268572,9.084972968268572,0.001302002604005208,img-6017,0
0.005018204468797804,366.0457560915107,0.9607488579237939,4666.8890623428915,0.29061426441570226,292.33864467728955,39641.17378344542,11.333598770521027,11.333598770521027,18873.41335050988,11.333598770521027,8.244183248519018,8.244183248519018,0.06789013578027156,img-6018,0
0.0003167507110015771,283.9130758261511,0.953419946881169,3040.300584412175,0.2515666696384442,319.9248558497119,37532.68493620427,12.185994276928977,12.185994276928977,22805.806343859964,12.185994276928977,9.51199792308965,9.51199792308965,0.001426002852005704,img-6019,0
0.0005883611494422443,605.7015314030615,0.9226798713266889,3906.34833447908,0.26082967935491136,258.831297662595,31775.729637809374,12.103864327803915,12.103864327803915,14255.217696716081,12.103864327803915,8.481645351094087,8.481645351094087,0.01178002356004712,img-6020,0
0.000590829007313666,252.32376464752937,0.9672258411736006,3837.219454880118,0.3016449701935623,365.7708475416949,48595.18670727111,11.716868185770448,11.716868185770448,30731.265587496535,11.716868185770448,8.567790724820398,8.567790724820398,0.004588009176018352,img-6021,0
0.0005575244580956022,416.0916361832688,0.942241252070713,3574.158841534704,0.2704118877828411,365.02163804327597,47399.67214823008,11.840503767066735,11.840503767066735,29943.82455153875,11.840503767066735,8.138907264171609,8.138907264171609,0.005332010664021328,img-6022,0
0.0002442141408555866,473.5287990575969,0.9348267283589258,3628.852461527345,0.20710158004793658,324.2194804389616,40342.88031365609,12.503765999691502,12.503765999691502,22684.630706415435,12.503765999691502,9.821897701129751,9.821897701129751,0.001612003224006448,img-6023,0
0.008877864987424438,360.2273544547091,0.9583827085160297,4326.914515432927,0.3155473084231224,245.90830181660365,32082.409394791255,11.225725505279513,11.225725505279513,13081.631797639118,11.225725505279513,9.087477772422751,9.087477772422751,0.09194618389236779,img-6024,0
0.0003317193068759006,379.806125612251,0.9188799105338191,2358.334500386634,0.20944559008593275,360.982515965033,41507.33105831304,12.12697206087192,12.12697206087192,28748.939045940082,12.12697206087192,8.117351638344635,8.117351638344635,0.00124000248000496,img-6025,0
0.0018026010383969434,370.3128526257055,0.9352485125564666,2858.869430987036,0.25000599129767836,301.6322152644317,33840.11923243893,11.838784779673247,11.838784779673247,19894.358213144944,11.838784779673247,8.106284645721145,8.106284645721145,0.038502077004154006,img-6026,0
0.0002290917843662211,296.8954677909341,0.9337569029434425,2231.972571800965,0.18249171672627432,305.39853679707466,32012.077805000714,12.47377850644601,12.47377850644601,19934.410845226765,12.47377850644601,10.390182471441083,10.390182471441083,0.00093000186000372,img-6027,0
0.0028857984431822294,352.4315828631649,0.9543913777039574,3857.6014006953583,0.23061700687132303,270.0029140058289,33355.085808179436,11.894112295537456,11.894112295537456,15423.027585953745,11.894112295537456,9.087219158880387,9.087219158880387,0.0511501023002046,img-6028,0
0.0002736746746976041,251.93582987165965,0.9347574872318232,1937.6320247204212,0.2165983497315453,254.74369148738367,23673.443891930852,12.280839664447772,12.280839664447772,13918.797754346198,12.280839664447772,10.151680984049756,10.151680984049756,0.001178002356004712,img-6029,0
0.002499467209858841,422.4301568603136,0.9341250816312735,3213.77890473633,0.2458261021530732,211.76241552483125,23590.75826514908,12.045114776915199,12.045114776915199,9189.118963265515,12.045114776915199,9.628498939805203,9.628498939805203,0.04569409138818278,img-6030,0
0.010351645106539024,463.9964659929305,0.9448293732882423,4207.123634274605,0.27547606097708904,231.12970425940833,29730.545545460627,11.775265248864017,11.775265248864017,11077.99102200987,11.775265248864017,9.290426763933594,9.290426763933594,0.1008742017484035,img-6031,0
0.00019966200264721199,412.7296794593568,0.8911677548035672,1902.2140698604858,0.18271145803153274,208.38136276272564,18005.463522183247,12.650715256322348,12.650715256322348,8506.665391015988,12.650715256322348,10.154717875838363,10.154717875838363,0.001302002604005208,img-6032,0
0.0014018854995363902,375.33362266724566,0.9182291742037063,2292.5958151642003,0.23262742377869508,183.45328290656565,17260.905038797293,12.19187808368566,12.19187808368566,6602.522393874736,12.19187808368566,9.775096578927345,9.775096578927345,0.03329406658813318,img-6033,0
0.0003058644594566144,236.51410502821034,0.9749200212487754,4716.497536991327,0.2658683154178643,267.0708661417325,36440.22449257364,12.323311827062946,12.323311827062946,15751.765305978284,12.323311827062946,9.78611338812384,9.78611338812384,0.003286006572013144,img-6034,0
0.01371999433192245,501.1849463698901,0.9663706500038376,7433.607184274116,0.359881989216373,240.86130572261135,43795.2488623435,11.261092287493318,11.261092287493318,12722.782244236012,11.261092287493318,8.2624971424409,8.2624971424409,0.11556823113646228,img-6035,0
0.0002770343441362685,254.0036580073164,0.9616195791871167,3274.1689330936556,0.24504344697195837,279.0536921073839,32504.751570927045,12.30589943897272,12.30589943897272,17031.85596496295,12.30589943897272,9.668607522562468,9.668607522562468,0.001984003968007936,img-6036,0
0.011604417405623206,373.2163184326369,0.9706208129586168,6353.118207389807,0.44138373168498535,332.8650257300521,52666.87791326827,10.15803209500585,10.15803209500585,25706.661111523747,10.15803209500585,7.10966952512105,7.10966952512105,0.09665819331638663,img-6037,0
0.00043320131280351847,126.70295740591351,0.9827647234526288,3592.0955458236776,0.3058114082499875,303.20329840659616,37583.59364384517,11.810919389519023,11.810919389519023,21166.591204729022,11.810919389519023,9.756240339505439,9.756240339505439,0.003038006076012152,img-6038,0
0.011876043220125376,163.0553661107313,0.9829897399451161,4788.151844042789,0.44061979957837644,327.32395064790103,45889.85051847369,10.080436760581275,10.080436760581275,25229.002518625817,10.080436760581275,6.902515734738103,6.902515734738103,0.10354020708041416,img-6039,0
0.0004807056548206965,101.07967015933893,0.9850245862132446,3312.0817637446357,0.3182991084321514,312.6916733833463,37907.71112697262,11.677807752471164,11.677807752471164,22710.548213453476,11.677807752471164,9.664293849844613,9.664293849844613,0.003286006572013144,img-6040,0
0.009462801119166628,79.66259532518991,0.9814915841516113,2157.4814560335394,0.39372834861101036,204.68733337466716,18984.365393965527,10.647645507413586,10.647645507413586,9676.755963164278,10.647645507413586,8.886504893326098,8.886504893326098,0.0945501891003782,img-6041,0
0.0005127724310876733,368.0861801723568,0.9447136155335984,3302.3270547940897,0.28641595510836154,325.90625581251055,39591.242230548254,11.72128491568446,11.72128491568446,23690.671705399578,11.72128491568446,8.251286371674556,8.251286371674556,0.00217000434000868,img-6042,0
0.0005811190244737734,268.0155620311245,0.9350786572447515,2057.2787600840693,0.2872439893744129,231.4266848533701,21415.37558094845,11.64827877048782,11.64827877048782,11675.247944692348,11.64827877048782,8.638990769058028,8.638990769058028,0.009362018724037448,img-6043,0
0.00022616264464967397,451.8643437286851,0.8882856333337578,2030.7269286319965,0.18730381913004582,302.1598363196735,30446.030200975758,12.51374173190429,12.51374173190429,19232.225814469122,12.51374173190429,10.143195772386118,10.143195772386118,0.001116002232004464,img-6044,0
0.00037072068688126465,541.4468348936673,0.8740542141336378,2149.2087015545953,0.22056987899801575,304.5697811395617,31253.76582952551,12.061673935273301,12.061673935273301,19836.86399605666,12.061673935273301,8.650699537907396,8.650699537907396,0.001798003596007192,img-6045,0
0.008384547118154936,392.92256184512155,0.9390748082642728,3222.527214819734,0.31354774806246644,231.85132370264745,25969.592943980697,11.181624610356259,11.181624610356259,11538.17991293541,11.181624610356259,8.661623030782739,8.661623030782739,0.08928017856035712,img-6046,0
0.00044231931727549986,326.5320230640452,0.9470635329290609,3077.479523827646,0.24408059083260358,323.55440510881033,38188.497996904596,11.951551886799987,11.951551886799987,23204.775712808078,11.951551886799987,7.851078099887467,7.851078099887467,0.002046004092008184,img-6047,0
0.011905957347781767,357.99255998511785,0.9614154168144708,4635.1755362663735,0.42838774657445794,348.96484592969216,48665.088992327226,9.71706531693807,9.71706531693807,28002.68047884173,9.71706531693807,5.552142284484821,5.552142284484821,0.09659619319238638,img-6048,0
0.00044594806779048736,321.41316882633527,0.9474922248214589,3053.4513475255367,0.24612362690100734,324.3347386694785,38227.37816610649,11.928382558355482,11.928382558355482,23343.822564313272,11.928382558355482,8.330745371125026,8.330745371125026,0.001922003844007688,img-6049,0
0.01136445090175815,196.5971231942464,0.9628813376717593,2649.6915523506777,0.33048325900582387,256.0621861243725,26762.543470880108,10.97792271710024,10.97792271710024,14694.554601088143,10.97792271710024,8.656634710104777,8.656634710104777,0.10490420980841962,img-6050,0
0.00027657306229114296,1134.5510571021118,0.7799735827769232,2573.140423669183,0.17362828667086183,313.45452290904586,33810.3724367207,12.498787955845575,12.498787955845575,19472.292953407385,12.498787955845575,8.001664543875307,8.001664543875307,0.001674003348006696,img-6051,0
0.00022490180760633083,1059.0714861429692,0.7975863655766374,2611.279606963008,0.16796534605505872,244.02232004464037,24307.046427195146,12.641147940557897,12.641147940557897,11236.829622490688,12.641147940557897,7.9826919855081035,7.9826919855081035,0.001302002604005208,img-6052,0
0.00026270385481436847,374.4331328662644,0.8836802068228442,1623.3204244249712,0.19510679891587274,193.36896273792567,15369.878289178445,12.386632864514326,12.386632864514326,7338.184115151668,12.386632864514326,9.16616519244245,9.16616519244245,0.001178002356004712,img-6053,0
0.038572245660828355,484.1380742761467,0.9230056945132341,3138.979267195427,0.35408373255476866,184.92200384400786,20620.77332493657,10.574069566587799,10.574069566587799,7016.018324582797,10.574069566587799,7.731553227695519,7.731553227695519,0.1959203918407837,img-6054,0
0.0005970101840383482,376.9902039804035,0.9489291658792541,3664.656334808066,0.2788308880625723,319.3186806373616,39890.806491616386,11.8082996708962,11.8082996708962,22512.747870743326,11.8082996708962,7.966103501569645,7.966103501569645,0.0031000062000124,img-6055,0
0.003567680642708301,432.8195796391563,0.9671468328034998,6570.575063366305,0.340969404933851,318.1099262198532,51267.382350536216,11.110041448157773,11.110041448157773,22506.25808310218,11.110041448157773,6.793836639007441,6.793836639007441,0.05214210428420857,img-6056,0
0.0007508476793877143,519.5625271250528,0.9246514197248512,3478.5568928786915,0.23283499380279363,216.8066216132429,25022.386201532412,12.270386592494456,12.270386592494456,9518.410785255994,12.270386592494456,8.213413770908671,8.213413770908671,0.020956041912083823,img-6057,0
0.05303772911470433,508.42321284642316,0.9417530565963257,4347.1957026783975,0.4261593208985337,143.60022320044632,22083.889793286206,9.92862508035628,9.92862508035628,4239.725798472234,9.92862508035628,7.010907514675248,7.010907514675248,0.2277264554529109,img-6058,0
0.0001790657682623568,733.7513175026318,0.8659780598278084,2735.590396847737,0.1829548042886452,296.28873457746863,32187.0712525881,12.782691560258296,12.782691560258296,17886.09061645056,12.782691560258296,10.29450889848301,10.29450889848301,0.000744001488002976,img-6059,0
0.037050146268436876,282.433256866513,0.9418485878481074,2428.8904016439105,0.37619123990312386,168.7828135656276,16556.360340457664,10.355759962745935,10.355759962745935,5960.86384370684,10.355759962745935,7.890029301869512,7.890029301869512,0.19189038378076756,img-6060,0
0.0006829393037544833,354.93775187550267,0.941212222857599,2994.3884001400625,0.2639018593742098,360.3928947857898,44281.54960270345,11.860678089414876,11.860678089414876,28748.316639461096,11.860678089414876,7.819311163208773,7.819311163208773,0.008122016244032488,img-6061,0
0.004474560750225102,299.15289230578395,0.9614005306908722,3869.3092914761,0.3598792005799988,290.80606361212756,36390.78096779631,10.90742281259015,10.90742281259015,18935.94330282206,10.90742281259015,6.9209555039527935,6.9209555039527935,0.0589001178002356,img-6062,0
0.012572894015525771,246.32035464070916,0.9698796765803268,4092.6518649330824,0.4075926490708956,275.9761299522597,35140.82547195356,10.241415531403826,10.241415531403826,17263.740873097624,10.241415531403826,6.667279995487331,6.667279995487331,0.10645421290842581,img-6063,0
0.0002710914963649011,757.5022630045214,0.8905448336852781,3467.9834174711864,0.17998919573886274,333.0862421724848,40792.53528287371,12.511461272559398,12.511461272559398,22903.600077539275,12.511461272559398,8.134382169415211,8.134382169415211,0.001302002604005208,img-6064,0
0.0026290105280315965,798.2669725339445,0.9181073818671821,4865.931349675574,0.22391062621951335,272.0391840783683,37217.39729419205,12.084865359160675,12.084865359160675,14869.863230648014,12.084865359160675,7.424473754508325,7.424473754508325,0.047616095232190465,img-6065,0
0.00030403470813761637,704.8654597309136,0.8985498866352362,3483.958050356347,0.18626430268597136,338.39934279868595,41800.31952027428,12.415426617848388,12.415426617848388,23879.384690884493,12.415426617848388,7.419209050692825,7.419209050692825,0.00186000372000744,img-6066,0
0.0028398778354999828,576.1124062248084,0.9320235237657429,4234.328103183944,0.25563073796271024,331.2537045074087,43807.84971559339,11.608592961834628,11.608592961834628,23553.04930836911,11.608592961834628,7.334872648013656,7.334872648013656,0.04829809659619319,img-6067,0
0.0006206124384472714,192.99088598177224,0.9450764837482478,1698.1011097207258,0.274472222061691,375.45266290532635,42153.94680990168,11.410647498449212,11.410647498449212,32399.95428189117,11.410647498449212,8.302714614454262,8.302714614454262,0.002852005704011408,img-6068,0
0.009339538922118333,354.7432574865132,0.9714022075515204,6200.343867479593,0.34809516373867055,328.749457498915,51494.597086203124,10.527046588179006,10.527046588179006,24702.27332951295,10.527046588179006,7.8776041296988195,7.8776041296988195,0.0928761857523715,img-6069,0
0.0004231223044875255,298.7340194680367,0.9515629415776193,3081.470917192566,0.258712338436524,297.78355756711466,34204.669230257095,11.965950043854358,11.965950043854358,19704.615338237796,11.965950043854358,9.51111056062805,9.51111056062805,0.002604005208010416,img-6070,0
0.006835124464470517,240.54243908487845,0.9728306000154654,4428.3233348212525,0.34206085217115584,229.74201748403524,30660.671994381013,10.917420593431109,10.917420593431109,11656.981497078126,10.917420593431109,8.058278491626599,8.058278491626599,0.07805815611631223,img-6071,0
0.00039770567482110854,314.88201376402753,0.9344802142122226,2411.9058079385927,0.21904088141984937,305.0862421724846,32551.980707071383,12.092121183764899,12.092121183764899,20156.07795939953,12.092121183764899,8.03862634003651,8.03862634003651,0.001984003968007936,img-6072,0
0.004658566078245676,289.45198090396264,0.9611671741050098,3729.4910639077884,0.3001727763379684,280.86868373736803,34323.40022969767,11.14357253465661,11.14357253465661,17455.629435080307,11.14357253465661,7.397353922357352,7.397353922357352,0.06423212846425692,img-6073,0
0.0003231394645565657,327.3137206274416,0.896858119627287,1587.1715529707926,0.22486531467951068,317.95219790439666,31318.711811534162,12.103950215157274,12.103950215157274,22213.81068165849,12.103950215157274,9.269092863102637,9.269092863102637,0.001488002976005952,img-6074,0
0.005430336733325211,331.0651621303244,0.9318077036592681,2430.7361330806643,0.298140561468001,241.06317812635663,23897.933763467372,11.225634357279432,11.225634357279432,12702.19832639577,11.225634357279432,8.462996566945765,8.462996566945765,0.07074214148428297,img-6075,0
0.0003327802551196894,311.63562527125043,0.8975567524504756,1518.3771590705237,0.22927598211536465,319.8286936573866,31372.051447405993,12.07043856014443,12.07043856014443,22543.96073490157,12.07043856014443,9.159193869305506,9.159193869305506,0.001302002604005208,img-6076,0
0.010471824403255723,349.6086552173089,0.9617691857495663,4571.707775567824,0.3603851886347767,304.1042842085683,41050.20332238552,10.739355177039425,10.739355177039425,21204.90427602916,10.739355177039425,7.976433971677,7.976433971677,0.10006820013640028,img-6077,0
0.0002503415013650041,809.0070060140114,0.8566084568066524,2812.461869648903,0.19031348675431814,320.9705499411002,36202.401765047376,12.498719948204858,12.498719948204858,21411.313041063095,12.498719948204858,8.596350441180421,8.596350441180421,0.001178002356004712,img-6078,0
0.010422098220351192,878.8777357554668,0.9301602918822932,6302.681701150324,0.28372712161262054,271.3314526629048,42627.377226556084,11.585026706448694,11.585026706448694,15313.306322316013,11.585026706448694,7.772977895950776,7.772977895950776,0.10056420112840225,img-6079,0
0.00023728722514795145,834.4519809039602,0.8535308550363301,2849.277835971276,0.18417064050614443,318.444912889825,35886.71480835542,12.557644247583884,12.557644247583884,20881.487012177087,12.557644247583884,8.41602521068656,8.41602521068656,0.001364002728005456,img-6080,0
0.002040345701374644,685.9445718891412,0.9085745555550907,3744.8577891558266,0.23044191609991993,253.64684729369446,30436.018257673764,12.098452508730638,12.098452508730638,13020.74241092677,12.098452508730638,7.923416585010067,7.923416585010067,0.04129208258416517,img-6081,0
0.029297097840274178,515.2998945997879,0.9436370239155167,4564.922455857894,0.3479505689390954,246.47715295430572,32954.68667457578,10.566548951159831,10.566548951159831,12922.14124339004,10.566548951159831,7.053934350584809,7.053934350584809,0.17031434062868125,img-6082,0
0.0002925411021632385,400.1737243474482,0.8672840605949227,1513.6465091049095,0.1944408202901604,340.80649761299554,34659.28845766617,12.228415471833006,12.228415471833006,25233.39440331954,12.228415471833006,9.20818951774712,9.20818951774712,0.00124000248000496,img-6083,0
0.000991483041928202,628.1453902907786,0.9240255579544397,4131.198236157408,0.24673456041868255,362.2857585715164,48752.53828606827,11.794918416985597,11.794918416985597,28798.205661349657,11.794918416985597,7.9201125839147695,7.9201125839147695,0.022816045632091265,img-6084,0
0.0007599579958289435,455.33790067580003,0.8277669602446197,1340.3218343482945,0.2346365897559093,362.50635501271006,37594.52927277095,11.419680479277151,11.419680479277151,29117.040066741218,11.419680479277151,7.586083948176739,7.586083948176739,0.004092008184016368,img-6085,0
0.00977695711978937,635.9133858267695,0.9537957098634656,6877.6216169795825,0.43825666988405254,363.8118296236592,59994.972166822394,9.335623286230256,9.335623286230256,30302.07470539819,9.335623286230256,5.314117019877443,5.314117019877443,0.08084816169632339,img-6086,0
0.00032982036328013393,557.3053506106966,0.851332754304719,1881.8635536835686,0.20028164235538803,302.93173786347603,29856.216471074706,12.155899549346701,12.155899549346701,19310.743900236605,12.155899549346701,8.035728500890798,8.035728500890798,0.001674003348006696,img-6087,0
0.005053238824935089,390.86868373736536,0.9295470511958203,2769.363532724057,0.32177490952086896,297.92156984313965,32906.12218915556,10.507149042034776,10.507149042034776,19694.488152719656,10.507149042034776,6.6415616856718085,6.6415616856718085,0.06361212722425445,img-6088,0
0.0003166277025095436,593.1772583545132,0.8454614834390995,1926.278400499527,0.19208474223551172,301.5447950895907,29778.784518709333,12.206564008776832,12.206564008776832,18997.509614507115,12.206564008776832,8.323911223258701,8.323911223258701,0.001302002604005208,img-6089,0
0.005295427169687498,310.7099014198035,0.9102288053988696,1735.5436047133464,0.2801830753937672,224.72403744807488,19213.757221191445,11.146733881561879,11.146733881561879,10754.15892573397,11.146733881561879,8.135776051769305,8.135776051769305,0.069750139500279,img-6090,0
0.013192249460945075,269.85832971665985,0.9505409019214492,2725.105169608323,0.3366196557425638,206.50660301320582,21307.49761723903,10.482765674941497,10.482765674941497,9209.967706084675,10.482765674941497,7.614133404837946,7.614133404837946,0.11215822431644863,img-6091,0
0.0003022587730338832,599.0174220348431,0.8999382266807705,3012.6973776254194,0.21296923443763055,299.43542687085437,33686.71175675682,12.326648275431266,12.326648275431266,19001.938648999276,12.326648275431266,8.370218603975902,8.370218603975902,0.001426002852005704,img-6092,0
0.003240362733437971,358.62142724285496,0.9112846596958472,2023.6192194826222,0.3109383455819001,221.4718209436419,19999.412771036106,11.358980286454015,11.358980286454015,10557.35758818876,11.358980286454015,8.936144331740131,8.936144331740131,0.052762105524211046,img-6093,0
0.010738137788508205,303.1842023684039,0.9670313255276929,4597.837885670748,0.33100151555546875,256.36208072416173,34560.04847951494,10.84828280425356,10.84828280425356,14479.525875922243,10.84828280425356,7.837253992227478,7.837253992227478,0.10124620249240499,img-6094,0
0.00014404678818657658,809.0523901047764,0.8615049300285823,2904.017151458448,0.14704380989417076,234.03038006076036,24501.43426868057,13.029235827202388,13.029235827202388,10263.539845723744,13.029235827202388,9.550827031032798,9.550827031032798,0.00062000124000248,img-6095,1
0.00029966021863967596,624.8563457126871,0.8318146372232751,1855.5258384507738,0.18534305755053768,206.5038130076259,17459.461294288256,12.585078637716656,12.585078637716656,8195.411033925702,12.585078637716656,10.41963952057681,10.41963952057681,0.010106020212040424,img-6096,1
0.0002672705450811113,406.93055986111887,0.8366715472051242,1250.489512651544,0.1968427284489447,149.4622729245465,10172.407772436136,12.28839393588327,12.28839393588327,4138.547952998155,12.28839393588327,10.244162656335309,10.244162656335309,0.002542005084010168,img-6097,1
0.0002068733754926745,431.1991443982882,0.8908178160300932,1971.0964931428214,0.1723875116002628,221.50840101680217,19746.006296020598,12.614757191149156,12.614757191149156,9620.002805616003,12.614757191149156,9.57918988487256,9.57918988487256,0.001054002108004216,img-6098,1
0.014184874175439961,190.87203174406383,0.9233243656181102,1245.0768208559844,0.30983097159665623,139.73767747535518,9668.601002832049,10.964535990958058,10.964535990958058,3868.153176255498,10.964535990958058,9.332578766388364,9.332578766388364,0.1178002356004712,img-6099,1
0.00920912685647059,296.9755099510188,0.9417339900380063,2549.426858322267,0.30365230948060795,155.18519437038933,15926.776503314506,11.29037172381346,11.29037172381346,4668.013646462239,11.29037172381346,8.497886034467637,8.497886034467637,0.07396614793229586,img-6100,1
0.0002729058716223949,304.16882633765385,0.9237214826233502,1983.0382740923149,0.20295223902881143,239.6723293446592,22064.755677527057,12.337248648282452,12.337248648282452,11990.153937520508,12.337248648282452,9.72256647335414,9.72256647335414,0.001612003224006448,img-6101,1
0.012785045224129758,205.36400272800665,0.9607512490155709,2612.711270896403,0.31899786046917455,170.3008246016492,17501.968440014858,11.101182884127919,11.101182884127919,6036.250963743717,11.101182884127919,8.31161961274869,8.31161961274869,0.1113522227044454,img-6102,1
0.005245155136599565,150.03050406100846,0.9445442775033609,1352.8182330382754,0.3048538069219641,146.3329406658817,10612.048991030302,11.147092111890757,11.147092111890757,4437.514773137303,11.147092111890757,9.336642348661144,9.336642348661144,0.06906813813627627,img-6103,1
0.0004496998267975084,206.45601091202164,0.9136140518099705,1200.9434723393072,0.23930718374009077,238.2253704507408,18743.996638704528,11.867043784348796,11.867043784348796,12215.998196053699,11.867043784348796,8.35148451534534,8.35148451534534,0.00217000434000868,img-6104,1
0.00711012532447286,296.0451360902722,0.9583376085297628,3556.1722367749962,0.3083116575345397,270.61342922685856,32210.511939532844,11.064058350557518,11.064058350557518,16196.126205651872,11.064058350557518,7.331853890249822,7.331853890249822,0.08122016244032489,img-6105,1
0.002606292397159163,239.27683055366128,0.9384352294498287,1942.403983044185,0.29670413627009135,174.72230144460312,15157.728863693908,11.292865936598295,11.292865936598295,6456.728429693071,11.292865936598295,8.317205842366894,8.317205842366894,0.04408208816417633,img-6106,1
0.00022231094124287575,343.8535557071112,0.9100241368229872,1902.218992848692,0.1973339728045448,259.78671957343875,24114.25842111427,12.482028963384115,12.482028963384115,14306.780036441383,12.482028963384115,9.705942900573156,9.705942900573156,0.000744001488002976,img-6107,1
0.010500716022822088,545.8446276892538,0.9451113085009508,4982.9762768089995,0.30357328879837503,264.2813565627137,36767.34136471437,11.525247646397577,11.525247646397577,15160.051372697937,11.525247646397577,9.21519214194499,9.21519214194499,0.10093620187240375,img-6108,1
0.007392983351903835,948.9512679025315,0.9015781346161716,4820.991566353252,0.27897509394465425,223.30132060264108,30789.830658714312,11.786138268652406,11.786138268652406,10203.561915857466,11.786138268652406,7.894801952508242,7.894801952508242,0.08345216690433381,img-6109,1
0.00038476671906533726,210.87277574555117,0.9632473958977601,2873.5823434817653,0.2826068797629261,178.6989273978546,19236.259798697916,11.99501889170645,11.99501889170645,6731.029049947003,11.99501889170645,9.252635091784203,9.252635091784203,0.002232004464008928,img-6110,1
0.012869798075140824,154.93601587203167,0.9618916850267912,2034.6982599537766,0.3986349283796348,124.50895901791783,11844.698288172713,10.662954889002364,10.662954889002364,3272.1167726918757,10.662954889002364,8.766758673075113,8.766758673075113,0.11079422158844318,img-6111,1
0.010392184092694804,111.16299832599607,0.9438529953676734,990.726685697901,0.4117245228475936,87.14762229524436,5745.012126776807,10.24945166202328,10.24945166202328,1549.281701224818,10.24945166202328,8.09050750758368,8.09050750758368,0.09734019468038936,img-6112,1
