energy,contrast,correlation,variance,homogeneity,sum_average,sum_variance,sum_entropy,entropy,difference_variance,difference_entropy,information_measure_of_correlation1,information_measure_of_correlation2,max_correlation_coefficient,image,label
0.006990969181060791,0.0,0.9999999999999993,2249.199665173888,1.0,303.987060546875,32098.831905677915,7.343085330785016,7.343085330785016,23102.033244982355,7.343085330785016,7.343085330785016,7.343085330785016,0.01312255859375,img-302,0
0.01114162802696228,0.0,1.0000000000000002,3965.3331277370453,1.0,267.2470703125,33716.58165860176,7.133521006243647,7.133521006243647,17855.24914765358,7.133521006243647,7.133521006243647,7.133521006243647,0.065185546875,img-303,0
0.006784960627555847,0.0,1.0000000000000002,1928.8227190375328,1.0,254.70166015625,23933.5247977376,7.358917996622783,7.358917996622783,16218.233921587467,7.358917996622783,7.358917996622783,7.358917996622783,0.0108642578125,img-304,0
0.010004326701164246,0.0,0.9999999999999994,3262.670106884091,1.0,209.9688720703125,24072.412237156168,7.3199093469932155,7.3199093469932155,11021.73180961981,7.3199093469932155,7.3199093469932155,7.3199093469932155,0.0657958984375,img-305,0
0.017528042197227478,0.0,0.9999999999999999,4270.892080511896,1.0,229.1363525390625,30209.435335773982,7.281541648351596,7.281541648351596,13125.867013726382,7.281541648351596,7.281541648351596,7.281541648351596,0.11517333984375,img-306,0
0.0063668712973594666,0.0,0.9999999999999993,1906.2141916118562,1.0,208.5067138671875,18493.619198370718,7.43785837293812,7.43785837293812,10868.762431923296,7.43785837293812,7.43785837293812,7.43785837293812,0.01068115234375,img-307,0
0.008463196456432343,0.0,0.9999999999999998,2339.0009643100184,1.0,181.9720458984375,17634.460229355846,7.267127165629256,7.267127165629256,8278.45637211576,7.267127165629256,7.267127165629256,7.267127165629256,0.04718017578125,img-308,0
0.004685394465923309,0.0,0.9999999999999999,4674.533696528526,1.0,266.2755126953125,36423.79695140197,7.837405702968369,7.837405702968369,17725.66216528789,7.837405702968369,7.837405702968369,7.837405702968369,0.01031494140625,img-309,0
0.02179114520549774,0.0,0.9999999999999999,7494.730876531457,1.0,239.0179443359375,44261.31793477014,7.337920102690779,7.337920102690779,14282.394428644318,7.337920102690779,7.337920102690779,7.337920102690779,0.13421630859375,img-310,0
0.005499713122844696,0.0,1.0,3323.1753048300743,1.0,277.97900390625,32610.782872498035,7.628327609891197,7.628327609891197,19318.08165317774,7.628327609891197,7.628327609891197,7.628327609891197,0.00982666015625,img-311,0
0.0233059823513031,0.0,1.0000000000000004,6494.807119593024,1.0,329.993896484375,53203.22140760719,6.732242150109404,6.732242150109404,27223.992929235108,6.732242150109404,6.732242150109404,6.732242150109404,0.11016845703125,img-312,0
0.005351856350898743,0.0,1.0000000000000004,3725.6487401984614,1.0,300.7584228515625,37516.502189833685,7.720919218029611,7.720919218029611,22613.90722903985,7.720919218029611,7.720919218029611,7.720919218029611,0.01312255859375,img-313,0
0.022844329476356506,0.0,0.9999999999999993,4920.933809041977,1.0,324.4892578125,46007.05484509468,6.710487902759378,6.710487902759378,26323.319608926773,6.710487902759378,6.710487902759378,6.710487902759378,0.1177978515625,img-314,0
0.005642890930175781,0.0,1.0000000000000002,3424.8030480742455,1.0,310.57470703125,37813.37435418368,7.660752672356941,7.660752672356941,24114.162161886692,7.660752672356941,7.660752672356941,7.660752672356941,0.01385498046875,img-315,0
0.01792874187231064,0.0,0.9999999999999998,2180.7010004371405,1.0,203.040771484375,19029.19272299111,6.978724168349072,6.978724168349072,10306.388721242547,6.978724168349072,6.978724168349072,6.978724168349072,0.10870361328125,img-316,0
0.0071475207805633545,0.0,0.9999999999999997,3434.4906570762396,1.0,323.220458984375,39855.828904822476,7.453167413214892,7.453167413214892,26117.86627651751,7.453167413214892,7.453167413214892,7.453167413214892,0.01361083984375,img-317,0
0.007978364825248718,0.0,1.0,2160.5919529162356,1.0,228.9471435546875,21746.56644712761,7.267328944038326,7.267328944038326,13104.198635462666,7.267328944038326,7.267328944038326,7.267328944038326,0.01739501953125,img-318,0
0.00667167454957962,0.0,1.0000000000000002,2041.9261803030968,1.0,302.07568359375,30980.134375870228,7.416921321899751,7.416921321899751,22812.42965465784,7.416921321899751,7.416921321899751,7.416921321899751,0.0111083984375,img-319,0
0.008351743221282959,0.0,1.0000000000000002,2276.841201543808,1.0,302.5302734375,31988.50639271736,7.195845678288777,7.195845678288777,22881.14158654213,7.195845678288777,7.195845678288777,7.195845678288777,0.0155029296875,img-320,0
0.01865055412054062,0.0,0.9999999999999999,3300.9436354599857,1.0,229.7733154296875,26402.71866272761,6.842182617563398,6.842182617563398,13198.944120887663,6.842182617563398,6.842182617563398,6.842182617563398,0.109130859375,img-321,0
0.008019544184207916,0.0,0.9999999999999993,3158.9669210761786,1.0,321.162353515625,38422.18201322853,7.362685799777947,7.362685799777947,25786.314328923818,7.362685799777947,7.362685799777947,7.362685799777947,0.0174560546875,img-322,0
0.03073573112487793,0.0,1.0,4763.760026872158,1.0,346.36767578125,49047.68181401491,6.174427527390938,6.174427527390938,29992.64170652628,6.174427527390938,6.174427527390938,6.174427527390938,0.110107421875,img-323,0
0.008084475994110107,0.0,1.0,3136.1963136196136,1.0,321.9423828125,38456.50971722603,7.356076316615796,7.356076316615796,25911.724462747574,7.356076316615796,7.356076316615796,7.356076316615796,0.01800537109375,img-324,0
0.021361015737056732,0.0,0.9999999999999998,2701.6259993575527,1.0,254.1256103515625,26951.460456568748,6.791309384421966,6.791309384421966,16144.956459138539,6.791309384421966,6.791309384421966,6.791309384421966,0.1182861328125,img-325,0
0.007748469710350037,0.0,0.9999999999999998,2616.015425622463,1.0,312.17626953125,34827.56751710178,7.380299481964698,7.380299481964698,24363.50581461191,7.380299481964698,7.380299481964698,7.380299481964698,0.01812744140625,img-326,0
0.006822727620601654,0.0,1.000000000000001,2705.735779579725,1.0,241.8585205078125,25446.829103875894,7.433294264894396,7.433294264894396,14623.885985556997,7.433294264894396,7.433294264894396,7.433294264894396,0.0135498046875,img-327,0
0.007708974182605743,0.0,1.0000000000000002,1627.3829646669328,1.0,192.7781982421875,15800.390288043764,7.296138839989962,7.296138839989962,9290.858429376036,7.296138839989962,7.296138839989962,7.296138839989962,0.01507568359375,img-328,0
0.04872729629278183,0.0,0.9999999999999984,3166.6842507719994,1.0,183.58154296875,21092.282732784748,6.546736282197054,6.546736282197054,8425.54572969675,6.546736282197054,6.546736282197054,6.546736282197054,0.21002197265625,img-329,0
0.007249236106872559,0.0,1.0000000000000002,3731.178859472275,1.0,317.4150390625,40112.7921936512,7.475625104422258,7.475625104422258,25188.0767557621,7.475625104422258,7.475625104422258,7.475625104422258,0.017578125,img-330,0
0.01225685328245163,0.0,1.0000000000000004,6736.960598792881,1.0,314.9468994140625,51745.72975780442,7.214772473930102,7.214772473930102,24797.8873626329,7.214772473930102,7.214772473930102,7.214772473930102,0.06854248046875,img-331,0
0.006852500140666962,0.0,1.0000000000000002,3452.3566829822976,1.0,217.3480224609375,25619.46744884922,7.495145092101561,7.495145092101561,11810.04071692005,7.495145092101561,7.495145092101561,7.495145092101561,0.02777099609375,img-332,0
0.06489313393831253,0.0,0.999999999999999,4386.847026582807,1.0,142.7459716796875,22641.49121402576,6.408102065670941,6.408102065670941,5094.10310769454,6.408102065670941,6.408102065670941,6.408102065670941,0.24530029296875,img-333,0
0.005531840026378632,0.0,1.0000000000000004,2736.757373150439,1.0,296.0069580078125,32852.05928986148,7.668366097879555,7.668366097879555,21905.029797259718,7.668366097879555,7.668366097879555,7.668366097879555,0.00933837890625,img-334,0
0.04835597425699234,0.0,1.0000000000000002,2443.7343913167715,1.0,167.567626953125,16794.664965942495,6.390988650020015,6.390988650020015,7019.727400675416,6.390988650020015,6.390988650020015,6.390988650020015,0.2080078125,img-335,0
0.006976604461669922,0.0,1.0000000000000007,3034.6592158675194,1.0,358.71044921875,44306.933458149426,7.45273001790403,7.45273001790403,32168.296594679356,7.45273001790403,7.45273001790403,7.45273001790403,0.01959228515625,img-336,0
0.013176485896110535,0.0,0.9999999999999996,3987.909963812682,1.0,288.1363525390625,36707.27926887945,6.984560262847912,6.984560262847912,20755.63941362872,6.984560262847912,6.984560262847912,6.984560262847912,0.07049560546875,img-337,0
0.023250646889209747,0.0,0.9999999999999993,4166.11967740953,1.0,273.492919921875,35364.07302148639,6.648918495593941,6.648918495593941,18699.59431184827,6.648918495593941,6.648918495593941,6.648918495593941,0.12213134765625,img-338,0
0.006694965064525604,0.0,0.9999999999999999,3504.678953733295,1.0,331.0023193359375,41409.34966637565,7.523341172255773,7.523341172255773,27390.633851442493,7.523341172255773,7.523341172255773,7.523341172255773,0.01446533203125,img-339,0
0.010357469320297241,0.0,0.9999999999999992,4989.264388799667,1.0,268.9677734375,38042.97334218025,7.318828447820823,7.318828447820823,18085.915786981583,7.318828447820823,7.318828447820823,7.318828447820823,0.06304931640625,img-340,0
0.007165759801864624,0.0,0.9999999999999998,3526.296272154899,1.0,336.1114501953125,42347.911826718606,7.470819255021209,7.470819255021209,28242.726738099012,7.470819255021209,7.470819255021209,7.470819255021209,0.015625,img-341,0
0.012124389410018921,0.0,1.0000000000000002,4375.3686431497335,1.0,328.151611328125,44422.34457691014,7.087038031297541,7.087038031297541,26920.870004311222,7.087038031297541,7.087038031297541,7.087038031297541,0.0595703125,img-342,0
0.010013379156589508,0.0,1.0000000000000009,1813.1096442304552,1.0,373.4774169921875,42123.78382771089,6.998171668886303,6.998171668886303,34871.34525078906,6.998171668886303,6.998171668886303,6.998171668886303,0.01727294921875,img-343,0
0.021274633705615997,0.0,1.0000000000000004,6356.357579216361,1.0,325.586181640625,51927.02073569596,6.6027796309268405,6.6027796309268405,26501.590418830518,6.6027796309268405,6.602779630926841,6.602779630926841,0.11212158203125,img-344,0
0.006804853677749634,0.0,1.0,3095.1926725469525,1.0,296.2491455078125,34321.65974371508,7.4550506955986835,7.4550506955986835,21940.889053527273,7.4550506955986835,7.4550506955986835,7.4550506955986835,0.01519775390625,img-345,0
0.017302431166172028,0.0,0.9999999999999999,4493.32965670526,1.0,227.315185546875,30891.36702187358,6.908803758030973,6.908803758030973,12918.048395052541,6.908803758030973,6.908803758030973,6.908803758030973,0.099853515625,img-346,0
0.008659914135932922,0.0,1.0000000000000009,2469.6016784757376,1.0,302.889404296875,32813.90452273189,7.242263403905078,7.242263403905078,22935.497808828957,7.242263403905078,7.242263403905078,7.242263403905078,0.01702880859375,img-347,0
0.016145840287208557,0.0,0.9999999999999996,3836.7484368681908,1.0,278.26220703125,34704.45771294832,6.733912405122573,6.733912405122573,19357.46396547556,6.733912405122573,6.733912405122573,6.733912405122573,0.07794189453125,img-348,0
0.008014410734176636,0.0,1.0000000000000004,1630.236356075853,1.0,316.8992919921875,31627.235740590837,7.2492527713815855,7.2492527713815855,25106.290316287425,7.2492527713815855,7.2492527713815855,7.2492527713815855,0.01422119140625,img-349,0
0.01580880582332611,0.0,0.9999999999999997,2500.6404372118404,1.0,239.2711181640625,24315.22874571757,6.809101435407073,6.809101435407073,14312.666996870183,6.809101435407073,6.809101435407073,6.809101435407073,0.08447265625,img-350,0
0.008155934512615204,0.0,1.0,1565.6695469878614,1.0,318.8287353515625,31675.618809420623,7.222371341191274,7.222371341191274,25412.94062146917,7.222371341191274,7.222371341191274,7.222371341191274,0.01519775390625,img-351,0
0.020282655954360962,0.0,0.9999999999999997,4689.227092739193,1.0,301.6873779296875,41510.72687147928,6.747307945061885,6.747307945061885,22753.81850052251,6.747307945061885,6.747307945061885,6.747307945061885,0.1129150390625,img-352,0
0.007072724401950836,0.0,1.0000000000000004,2835.4200445078286,1.0,319.8414306640625,36916.31537033989,7.4864033216473755,7.4864033216473755,25574.63519230858,7.4864033216473755,7.4864033216473755,7.4864033216473755,0.01495361328125,img-353,0
0.019416123628616333,0.0,1.0,6382.738966330886,1.0,268.714111328125,43582.77427203953,7.228852356959527,7.228852356959527,18051.818406715996,7.228852356959527,7.228852356959527,7.228852356959527,0.1209716796875,img-354,0
0.006890386343002319,0.0,0.9999999999999994,2856.147784948349,1.0,317.3056640625,36595.31225132942,7.509919241262465,7.509919241262465,25170.721111536026,7.509919241262465,7.509919241262465,7.509919241262465,0.01416015625,img-355,0
0.009866185486316681,0.0,1.0000000000000004,3843.6156005859375,1.0,251.09375,31136.480224609375,7.317057619662012,7.317057619662012,15762.017822265625,7.317057619662012,7.317057619662012,7.317057619662012,0.058837890625,img-356,0
0.04139824956655502,0.0,1.0,4621.092163980007,1.0,244.60595703125,33442.38720971346,6.528071202987734,6.528071202987734,14958.01855379343,6.528071202987734,6.528071202987734,6.528071202987734,0.1878662109375,img-357,0
0.00818970799446106,0.0,0.9999999999999997,1517.965547915548,1.0,339.9276123046875,34959.55759345368,7.158235117420928,7.158235117420928,28887.695401791498,7.158235117420928,7.158235117420928,7.158235117420928,0.01239013671875,img-358,0
0.009676612913608551,0.0,0.9999999999999998,4340.866822507232,1.0,359.1431884765625,49609.42474730686,7.123649163386254,7.123649163386254,32245.957457277917,7.123649163386254,7.123649163386254,7.123649163386254,0.0380859375,img-359,0
0.013717412948608398,0.0,1.0000000000000009,1386.7726669572294,1.0,360.8529052734375,38100.79547889907,6.725816244598885,6.725816244598885,32553.704811070114,6.725816244598885,6.725816244598885,6.725816244598885,0.02801513671875,img-360,0
0.03345204144716263,0.0,1.0000000000000004,7068.483071591706,1.0,360.9818115234375,60850.89934905247,5.825745970391621,5.825745970391621,32576.967062685642,5.825745970391621,5.825745970391621,5.825745970391621,0.09661865234375,img-361,0
0.00880751758813858,0.0,1.0,1922.1215788684785,1.0,301.3270263671875,30387.980520296816,7.1911369367891345,7.1911369367891345,22699.494204822895,7.1911369367891345,7.1911369367891345,7.1911369367891345,0.0164794921875,img-362,0
0.021118149161338806,0.0,1.0000000000000004,2883.6989802718163,1.0,295.41455078125,33352.23512440921,6.33672257824626,6.33672257824626,21817.439203321934,6.33672257824626,6.33672257824626,6.33672257824626,0.07611083984375,img-363,0
0.008697330951690674,0.0,0.9999999999999997,1968.7363548278809,1.0,299.98046875,30372.015827178955,7.210912372993952,7.210912372993952,22497.07040786743,7.210912372993952,7.210912372993952,7.210912372993952,0.01629638671875,img-364,0
0.016949951648712158,0.0,1.0,1788.335433959961,1.0,222.8359375,19567.30549621582,6.6011807494790915,6.6011807494790915,12413.963760375977,6.6011807494790915,6.6011807494790915,6.6011807494790915,0.08306884765625,img-365,0
0.02764406055212021,0.0,0.9999999999999997,2794.3573217652684,1.0,204.3997802734375,21622.246831018503,6.306016463329168,6.306016463329168,10444.81754395738,6.306016463329168,6.306016463329168,6.306016463329168,0.1318359375,img-366,0
0.006457634270191193,0.0,1.0,3048.610904868691,1.0,298.2567138671875,34433.71046118813,7.524547705618762,7.524547705618762,22239.26684171332,7.524547705618762,7.524547705618762,7.524547705618762,0.01153564453125,img-367,0
0.0120357945561409,0.0,1.0000000000000004,2067.9001750797033,1.0,219.734130859375,20342.372766450033,6.979768872906637,6.979768872906637,12070.772066131227,6.979768872906637,6.979768872906637,6.979768872906637,0.067138671875,img-368,0
0.021555282175540924,0.0,0.9999999999999992,4693.476030196991,1.0,253.8062744140625,34878.31035377457,6.774495180168789,6.774495180168789,16104.406232986597,6.774495180168789,6.774495180168789,6.774495180168789,0.1181640625,img-369,0
0.005200646817684174,0.0,0.9999999999999999,2919.635754927993,1.0,234.621826171875,25440.39334876833,7.703740385404835,7.703740385404835,13761.850329056371,7.703740385404835,7.703740385404835,7.703740385404835,0.00848388671875,img-370,1
0.006683073937892914,0.0,0.9999999999999998,1888.833180245012,1.0,205.5460205078125,18117.624357629567,7.377420254855224,7.377420254855224,10562.291636649521,7.377420254855224,7.377420254855224,7.377420254855224,0.017333984375,img-371,1
0.007944278419017792,0.0,0.9999999999999994,1267.06922050938,1.0,148.7027587890625,10596.404499907048,7.129592186798104,7.129592186798104,5528.127617869526,7.129592186798104,7.129592186798104,7.129592186798104,0.01300048828125,img-372,1
0.006481170654296875,0.0,0.9999999999999994,1982.9662023745477,1.0,220.0997314453125,20042.837755072855,7.402358153614429,7.402358153614429,12110.972945574671,7.402358153614429,7.402358153614429,7.402358153614429,0.0120849609375,img-373,1
0.024775683879852295,0.0,0.9999999999999998,1258.1235711574554,1.0,138.5185546875,9829.341782808304,6.511774782442791,6.511774782442791,4796.847498178482,6.511774782442791,6.511774782442791,6.511774782442791,0.1314697265625,img-374,1
0.01842372864484787,0.0,0.9999999999999996,2575.9249570928487,1.0,153.5008544921875,16194.327910829339,6.874800163743909,6.874800163743909,5890.628082457929,6.874800163743909,6.874800163743909,6.874800163743909,0.08795166015625,img-375,1
0.006956674158573151,0.0,0.9999999999999999,2012.2019572220743,1.0,238.1170654296875,22223.74204109981,7.371999461251397,7.371999461251397,14174.934212211518,7.371999461251397,7.371999461251397,7.371999461251397,0.01434326171875,img-376,1
0.022690623998641968,0.0,1.0000000000000002,2650.2503161691147,1.0,168.5611572265625,17704.217196065936,6.834617858943455,6.834617858943455,7103.215931389479,6.834617858943455,6.834617858943455,6.834617858943455,0.12884521484375,img-377,1
0.01573314517736435,0.0,1.0,1389.8100990653038,1.0,144.51806640625,10780.608275711536,6.720458451273026,6.720458451273026,5221.367879450321,6.720458451273026,6.720458451273026,6.720458451273026,0.084716796875,img-378,1
0.009742625057697296,0.0,0.9999999999999999,1206.335469186306,1.0,237.84716796875,18968.160704433918,7.063693882929414,7.063693882929414,14142.818827688694,7.063693882929414,7.063693882929414,7.063693882929414,0.01702880859375,img-379,1
0.018362902104854584,0.0,1.0000000000000004,3642.5913790129107,1.0,268.4312744140625,32584.20278694109,6.803837758556629,6.803837758556629,18013.83727088944,6.803837758556629,6.803837758556629,6.803837758556629,0.0946044921875,img-380,1
0.01283329725265503,0.0,1.0000000000000009,1984.9373323768377,1.0,173.322021484375,15449.880112364892,6.899722842360823,6.899722842360823,7510.130782857537,6.899722842360823,6.899722842360823,6.899722842360823,0.0614013671875,img-381,1
0.006382748484611511,0.0,1.0000000000000004,1939.7084336541593,1.0,259.5482177734375,24600.153071958583,7.468095842724427,7.468095842724427,16841.319337341945,7.468095842724427,7.468095842724427,7.468095842724427,0.0103759765625,img-382,1
0.01887892186641693,0.0,1.0000000000000002,5068.870662923902,1.0,261.9962158203125,37435.98692773651,7.212603362695153,7.212603362695153,17160.504276040956,7.212603362695153,7.212603362695153,7.212603362695153,0.119384765625,img-383,1
0.016085922718048096,0.0,1.0,4914.799342572689,1.0,220.54833984375,31819.589922249317,7.3601761408901405,7.3601761408901405,12160.392551958561,7.3601761408901405,7.3601761408901405,7.3601761408901405,0.10626220703125,img-384,1
0.006510056555271149,0.0,0.999999999999999,2865.5880491398257,1.0,177.3863525390625,19328.83171333746,7.450875432184291,7.450875432184291,7866.479516778145,7.450875432184291,7.450875432184291,7.450875432184291,0.01348876953125,img-385,1
0.022761106491088867,0.0,1.0000000000000002,2042.8179464004934,1.0,123.0777587890625,11958.30546273664,6.7811275154765625,6.7811275154765625,3787.0336771346606,6.7811275154765625,6.7811275154765625,6.7811275154765625,0.12921142578125,img-386,1
0.023013122379779816,0.0,0.9999999999999997,998.1891222856939,1.0,86.0101318359375,5842.192183751609,6.388947406743858,6.388947406743858,1849.4356946088374,6.388947406743858,6.388947406743858,6.388947406743858,0.11602783203125,img-387,1
0.008083038032054901,0.0,0.9999999999999999,2246.4551585875442,1.0,303.2088623046875,31969.72417937591,7.233760778887126,7.233760778887126,22983.90354502572,7.233760778887126,7.233760778887126,7.233760778887126,0.01934814453125,img-388,1
0.0075766220688819885,0.0,0.9999999999999992,1979.389478445053,1.0,208.7158203125,18808.13132596016,7.299962964023704,7.299962964023704,10890.573412179947,7.299962964023704,7.299962964023704,7.299962964023704,0.01690673828125,img-389,1
0.017892509698867798,0.0,0.9999999999999997,1104.1741327904165,1.0,155.4136962890625,10455.050779718893,6.678230054389774,6.678230054389774,6038.35424855724,6.678230054389774,6.678230054389774,6.678230054389774,0.06817626953125,img-390,1
0.008877672255039215,0.0,1.0000000000000002,1167.2632521055639,1.0,224.5875244140625,17278.942039031564,7.07225256042329,7.07225256042329,12609.88903060928,7.07225256042329,7.07225256042329,7.07225256042329,0.013671875,img-391,1
0.021427765488624573,0.0,0.9999999999999998,3707.147073686123,1.0,248.47607421875,30263.67815953493,6.922914565148849,6.922914565148849,15435.08986479044,6.922914565148849,6.922914565148849,6.922914565148849,0.1251220703125,img-392,1
0.03418801724910736,0.0,1.0000000000000004,5064.6224017106,1.0,237.3204345703125,34338.73677300287,6.773856812788438,6.773856812788438,14080.247166160487,6.773856812788438,6.773856812788438,6.773856812788438,0.17083740234375,img-393,1
0.007584623992443085,0.0,1.0000000000000002,1899.2438218593597,1.0,237.0419921875,21644.20180249214,7.345578214775493,7.345578214775493,14047.226515054703,7.345578214775493,7.345578214775493,7.345578214775493,0.01727294921875,img-394,1
0.009564809501171112,0.0,1.0000000000000013,3863.8881971798846,1.0,234.2850341796875,29177.922098863877,7.381647779088867,7.381647779088867,13722.369310144328,7.381647779088867,7.381647779088867,7.381647779088867,0.05902099609375,img-395,1
0.03867053985595703,0.0,0.9999999999999994,3949.10386687145,1.0,170.4288330078125,23057.912247586984,6.751068150400153,6.751068150400153,7261.496780101212,6.751068150400153,6.751068150400153,6.751068150400153,0.182861328125,img-396,1
0.008851058781147003,0.0,0.9999999999999996,1348.182322487235,1.0,244.710693359375,20363.56015105544,7.1289452927683135,7.1289452927683135,14970.830861106519,7.1289452927683135,7.1289452927683135,7.1289452927683135,0.01568603515625,img-397,1
0.009017832577228546,0.0,1.0,1523.9217344783247,1.0,176.8482666015625,13914.514287907625,7.103659672231764,7.103659672231764,7818.827349994332,7.103659672231764,7.103659672231764,7.103659672231764,0.01593017578125,img-398,1
0.016814596951007843,0.0,0.9999999999999999,1594.28954385221,1.0,128.174072265625,10484.306375697251,6.785257220463609,6.785257220463609,4107.148200288415,6.785257220463609,6.785257220463609,6.785257220463609,0.09124755859375,img-399,1
0.005799882113933563,0.0,1.0000000000000007,2467.419332589955,1.0,249.6617431640625,25452.423830289405,7.592390315535906,7.592390315535906,15582.746499929577,7.592390315535906,7.592390315535906,7.592390315535906,0.00946044921875,img-400,1
0.04049685597419739,0.0,1.0,6521.719487905502,1.0,242.9560546875,40843.78907895088,6.923374457049054,6.923374457049054,14756.911127328873,6.923374457049054,6.923374457049054,6.923374457049054,0.19207763671875,img-401,1
0.052110329270362854,0.0,1.0,5573.543243434278,1.0,197.4779052734375,32043.55374153331,6.638004327750155,6.638004327750155,9749.380767796189,6.638004327750155,6.638004327750155,6.638004327750155,0.2198486328125,img-402,1
0.005246549844741821,0.0,0.9999999999999998,2922.447039123624,1.0,252.4610595703125,27623.93480633571,7.67267575994091,7.67267575994091,15934.146649841217,7.67267575994091,7.67267575994091,7.67267575994091,0.0081787109375,img-403,1
0.006579607725143433,0.0,1.0000000000000007,2981.0259971618652,1.0,178.99609375,19934.00438308716,7.535051804815757,7.535051804815757,8009.900394439697,7.535051804815757,7.535051804815757,7.535051804815757,0.02783203125,img-404,1
0.028932176530361176,0.0,1.0,3531.915944814682,1.0,158.8251953125,20434.02444577217,6.903026457974715,6.903026457974715,6306.360666513443,6.903026457974715,6.903026457974715,6.903026457974715,0.15069580078125,img-405,1
0.0069943442940711975,0.0,1.0000000000000007,1718.5065033994615,1.0,272.2569580078125,25404.98880951478,7.343443046334142,7.343443046334142,18530.962795916934,7.343443046334142,7.343443046334142,7.343443046334142,0.01300048828125,img-406,1
0.017787262797355652,0.0,1.0000000000000004,2049.3723034262657,1.0,212.69775390625,19507.572842895985,6.834497077984333,6.834497077984333,11310.083629190922,6.834497077984333,6.834497077984333,6.834497077984333,0.1041259765625,img-407,1
0.019659675657749176,0.0,0.9999999999999999,2188.2772115431717,1.0,213.4744873046875,20145.948028672483,6.6710370273584125,6.6710370273584125,11392.839182499793,6.6710370273584125,6.6710370273584125,6.6710370273584125,0.1094970703125,img-408,1
0.014148592948913574,0.0,0.9999999999999996,1546.9798432849348,1.0,215.8626708984375,17837.092544991523,6.69921827461646,6.69921827461646,11649.173171851788,6.69921827461646,6.69921827461646,6.69921827461646,0.02911376953125,img-409,1
0.010681778192520142,0.0,0.9999999999999993,1733.1271952986717,1.0,259.44580078125,23760.539666950703,7.012217951364555,7.012217951364555,16828.030885756016,7.012217951364555,7.012217951364555,7.012217951364555,0.02325439453125,img-410,1
0.02257794886827469,0.0,0.9999999999999997,3300.3900370262545,1.0,218.5386962890625,25141.350592035797,6.725928446327084,6.725928446327084,11939.790443930782,6.725928446327084,6.725928446327084,6.725928446327084,0.1197509765625,img-411,1
0.006519444286823273,0.0,1.0,2095.802641179412,1.0,234.5025634765625,22131.073633987464,7.475063687128223,7.475063687128223,13747.863069269806,7.475063687128223,7.475063687128223,7.475063687128223,0.01165771484375,img-412,1
0.028492867946624756,0.0,0.9999999999999996,2790.2634706757963,1.0,165.6314697265625,18019.499823648468,6.827353816753566,6.827353816753566,6858.4459409452975,6.827353816753566,6.827353816753566,6.827353816753566,0.1533203125,img-413,1
0.03765221685171127,0.0,1.0000000000000002,2943.4385725818565,1.0,154.0479736328125,17706.4488354213,6.497459840281242,6.497459840281242,5932.694545093927,6.497459840281242,6.497459840281242,6.497459840281242,0.1552734375,img-414,1
0.008624598383903503,0.0,0.9999999999999998,1802.1659772396088,1.0,285.2958984375,27557.101325273514,7.115555956277526,7.115555956277526,20348.43741631508,7.115555956277526,7.115555956277526,7.115555956277526,0.0274658203125,img-415,1
0.021270953118801117,0.0,0.9999999999999998,3624.3934849165416,1.0,225.0843505859375,27163.315159339472,6.940194066612022,6.940194066612022,12665.741219673308,6.940194066612022,6.940194066612022,6.940194066612022,0.12493896484375,img-416,1
0.015713676810264587,0.0,1.0000000000000004,2233.4095525704315,1.0,201.8907470703125,19123.606648433954,6.9531246924847565,6.9531246924847565,10189.96843815222,6.9531246924847565,6.9531246924847565,6.9531246924847565,0.09490966796875,img-417,1
0.008455529808998108,0.0,0.9999999999999998,1908.0912475585938,1.0,310.703125,31766.47296142578,7.165079306938513,7.165079306938513,24134.107971191406,7.165079306938513,7.165079306938513,7.165079306938513,0.02105712890625,img-418,1
0.007158629596233368,0.0,0.9999999999999992,2429.463573873043,1.0,283.72900390625,29843.39120990038,7.342747455909569,7.342747455909569,20125.536914408207,7.342747455909569,7.342747455909569,7.342747455909569,0.0191650390625,img-419,1
0.019755415618419647,0.0,1.0000000000000002,4574.722982168198,1.0,232.7626953125,31843.510010957718,7.018096265136704,7.018096265136704,13544.618082284927,7.018096265136704,7.018096265136704,7.018096265136704,0.119140625,img-420,1
0.006219260394573212,0.0,1.0000000000000004,3469.0601335428655,1.0,350.7476806640625,44632.22440697625,7.4942515851487395,7.4942515851487395,30755.983872804794,7.4942515851487395,7.4942515851487395,7.4942515851487395,0.01287841796875,img-421,1
0.008787907660007477,0.0,1.0000000000000004,3320.7710984013984,1.0,358.1119384765625,45344.12451346593,7.258677570363198,7.258677570363198,32061.04011986032,7.258677570363198,7.258677570363198,7.258677570363198,0.0303955078125,img-422,1
0.009100712835788727,0.0,1.0000000000000002,2123.5380612276495,1.0,370.5882568359375,42828.0662710853,7.168912580747948,7.168912580747948,34333.9140261747,7.168912580747948,7.168912580747948,7.168912580747948,0.0201416015625,img-423,1
0.020024292171001434,0.0,0.9999999999999993,4730.544566616416,1.0,309.120849609375,42811.10318227112,6.470441104966211,6.470441104966211,23888.92491580546,6.470441104966211,6.470441104966211,6.470441104966211,0.09295654296875,img-424,1
0.00942191481590271,0.0,0.9999999999999996,2212.9126345179975,1.0,371.9329833984375,43435.186572987586,7.136855325958304,7.136855325958304,34583.53603491559,7.136855325958304,7.136855325958304,7.136855325958304,0.0213623046875,img-425,1
