energy,contrast,correlation,variance,homogeneity,sum_average,sum_variance,sum_entropy,entropy,difference_variance,difference_entropy,information_measure_of_correlation1,information_measure_of_correlation2,max_correlation_coefficient,image,label
0.00039936718750000004,535.506312500004,0.8682826300173883,2010.1585375937634,0.21341075167662185,232.71793750000018,21190.168281468785,12.137835436583266,12.137835436583266,10941.96393828122,12.137835436583266,8.64857538475326,8.64857538475326,0.0090625,img-318,0
0.00017364062500000002,848.3982500000102,0.7896679083137006,1994.5726618750139,0.1360551127819567,301.9696249999996,30196.24569674998,12.81437801363439,12.81437801363439,17661.31876587489,12.81437801363439,7.931594151538558,7.931594151538558,0.00075,img-319,0
0.0002782421875,973.0265625000071,0.7700270978479979,2096.072661238281,0.16872144126954167,305.3078124999997,30882.37900960558,12.369741714624114,12.369741714624114,18662.206282777395,12.369741714624114,8.348762329207723,8.348762329207723,0.00275,img-320,0
0.007095687499999999,891.0450625000118,0.8606046370689258,3198.2261838945283,0.24872239184651132,232.41343749999987,25463.19609069925,11.626919817811638,11.626919817811638,10665.72838488676,11.626919817811638,8.03700333028027,8.03700333028027,0.0823125,img-321,0
0.000288328125,627.3709375000072,0.898000682694542,3065.806952156307,0.17417339408963384,324.4195625000003,38027.64867312519,12.366415185726298,12.366415185726298,21944.553494406155,12.366415185726298,7.791683185723575,7.791683185723575,0.0014375,img-322,0
0.009514078125000004,756.9447500000052,0.9172202281887705,4567.514066671893,0.34006996110518234,350.3459999999995,48144.96834289059,10.164175361732138,10.164175361732138,27138.723431609516,10.164175361732138,5.515604741485295,5.515604741485295,0.089,img-323,0
0.00029109374999999996,626.3959375000102,0.8973412309222073,3041.0214204687304,0.17486874623744292,325.21331249999986,38060.356892343734,12.353156995110485,12.353156995110485,22074.87045765605,12.353156995110485,7.548427028254628,7.548427028254628,0.0015,img-324,0
0.009640500000000005,555.8892500000036,0.893713198937866,2618.4511417773033,0.25205701068976905,257.2873749999998,26418.74536033214,11.466761260301514,11.466761260301514,13636.863872050944,11.466761260301514,7.338536026492997,7.338536026492997,0.096875,img-325,0
0.00022864062499999998,1794.831062500001,0.6484322475094744,2556.225621906214,0.14321787703192548,313.93281249999905,33124.182606781185,12.717108275029293,12.717108275029293,18234.815730406244,12.717108275029293,7.202037759691703,7.202037759691703,0.001625,img-326,0
0.0001843828125,1820.8544375000047,0.6488490245864867,2589.471048566402,0.13576502718144695,244.5584375000014,23463.34970012107,12.861412377767566,12.861412377767566,10338.17302443368,12.861412377767566,7.793228534178462,7.793228534178462,0.0011875,img-327,0
0.0001946953125,927.4278750000037,0.7133232075830861,1650.6320457617203,0.1424281150890903,194.2879999999998,14892.011164753814,12.738591022992898,12.738591022992898,6517.293324456922,12.738591022992898,9.213349913303393,9.213349913303393,0.0010625,img-328,0
0.03449033593749999,1008.7417500000122,0.8378870520637176,3098.465155328134,0.2995299006773038,185.88112499999988,20018.732151296834,10.930218393059025,10.930218393059025,6392.316194390499,10.930218393059025,6.813006716935283,6.813006716935283,0.1853125,img-329,0
0.0003581484375,806.9028125000134,0.8897574346499781,3604.4232979414114,0.1939283988314686,320.3665624999992,39585.733951996015,12.281481553561905,12.281481553561905,21055.06066069958,12.281481553561905,6.696930748472206,6.696930748472206,0.002,img-330,0
0.002783843750000001,1112.955375000005,0.9149362103517114,6539.746440011665,0.2592054062109619,319.7647499999992,50592.21006681642,11.60218558317109,11.60218558317109,21243.083998300932,11.60218558317109,6.456892586707335,6.456892586707335,0.0473125,img-331,0
0.0005016250000000001,1608.41731250001,0.7641142648890186,3504.5654891874997,0.15251147358714476,215.81406250000015,23737.7754036875,12.797549359074745,12.797549359074745,7679.371552812515,12.797549359074745,7.073796645129608,7.073796645129608,0.0171875,img-332,0
0.048704968749999994,1276.7546875000019,0.8520866922414599,4231.921895937483,0.35561321837082344,144.0686874999998,21096.79278343744,10.376875283549577,10.376875283549577,3761.2753978124456,10.376875283549577,5.245172659335881,5.245172659335881,0.2188125,img-333,0
0.00013002343749999998,1640.691437500001,0.7028412059868818,2760.338493941351,0.11782677774815745,296.35956250000027,31342.5739663712,13.146709392288464,13.146709392288464,15919.385634964869,13.146709392288464,7.458303363301536,7.458303363301536,0.0005,img-334,0
0.033250890625000015,622.2255000000091,0.8710912230079095,2413.366760046872,0.3088489236030311,169.84999999999982,16252.622570015628,10.810292126459869,10.810292126459869,5392.402505859431,10.810292126459869,7.7141192343523,7.7141192343523,0.181875,img-335,0
0.0004546875,678.0520000000117,0.8875832134184249,2967.490399000043,0.21167888042734032,360.9330000000008,44164.24833700001,12.234754206843727,12.234754206843727,27428.406369250184,12.234754206843727,7.537410387833522,7.537410387833522,0.00525,img-336,0
0.0035397656250000004,691.1518750000109,0.9098504706759318,3832.2968652929885,0.28974011390506843,291.69925000000023,36005.69325553514,11.325622936459432,11.325622936459432,17924.375338675756,11.325622936459432,6.812941705599636,6.812941705599636,0.0531875,img-337,0
0.010768179687500006,611.3221875000062,0.9243367760897562,4042.286840566403,0.3382596303756993,277.25043750000026,34810.05046380863,10.650852669034181,10.650852669034181,16449.325113574327,10.650852669034181,6.915393937348648,6.915393937348648,0.0995,img-338,0
0.000199375,1626.095250000015,0.765390732716271,3498.777684374905,0.13415118421852817,333.4873749999985,39940.35224825006,12.833957917970247,12.833957917970247,20776.261791437548,12.833957917970247,6.435103814495953,6.435103814495953,0.00125,img-339,0
0.0020433515625000002,1585.4952500000031,0.8364711498532049,4850.809929374969,0.17077986904497547,272.77362499999947,36420.793801249994,12.437668039231584,12.437668039231584,13364.504157187368,12.437668039231584,6.523954713616217,6.523954713616217,0.0418125,img-340,0
0.00022421875,1489.9486250000073,0.7854361889464309,3507.054874980419,0.13922067132753144,339.1552500000006,41092.22660759762,12.71992958690099,12.71992958690099,21882.170319785142,12.71992958690099,6.84076473048426,6.84076473048426,0.001625,img-341,0
0.00213171875,1242.1717500000034,0.8512992639426408,4180.9888902499815,0.20316072382677827,332.5648749999998,43054.25737012503,11.988158059411797,11.988158059411797,21850.897377062534,11.988158059411797,6.187961191162939,6.187961191162939,0.042,img-342,0
0.00043074218749999997,448.5210624999992,0.8685649540820897,1605.4294715937597,0.2071815128162452,376.7231875000003,42029.604420468786,11.818453119927334,11.818453119927334,31159.106311593896,11.818453119927334,8.390271488820813,8.390271488820813,0.0020625,img-343,0
0.008222968750000002,573.4815625000037,0.95355890138928,6179.001264800707,0.3004368993586728,329.16481250000066,51261.72830598044,10.866986748624257,10.866986748624257,24021.615561917846,10.866986748624257,8.026350508018504,8.026350508018504,0.0871875,img-344,0
0.0002990703125,710.9515625000073,0.884670791941083,3070.6163500937464,0.19305821513695398,298.56331249999965,33959.82536496883,12.371050244415528,12.371050244415528,18371.449589468764,12.371050244415528,8.529260727160713,8.529260727160713,0.0018125,img-345,0
0.005646609374999998,623.0655625000066,0.9291043766589392,4387.75086533192,0.27317205809803136,230.83793750000075,30343.33799326174,11.365670330166603,11.365670330166603,10818.296189746066,11.365670330166603,7.423639757874143,7.423639757874143,0.0713125,img-346,0
0.0003035,608.1268750000032,0.8722705719593152,2364.1053796093747,0.1744497005785107,305.6942500000005,32325.790966328183,12.356542960499947,12.356542960499947,19157.006428203185,12.356542960499947,7.926490987586448,7.926490987586448,0.0016875,img-347,0
0.003913093749999999,601.6101250000007,0.9188282936596656,3698.690410214811,0.23992417280286102,281.165125,33983.92154126941,11.504924556577695,11.504924556577695,16561.742244784935,11.504924556577695,7.973052473561365,7.973052473561365,0.0593125,img-348,0
0.00024213281249999997,687.6731875000052,0.7738525637288828,1483.8004945039088,0.16461705598670734,319.24593749999997,31127.4571473085,12.461275996710325,12.461275996710325,20793.70432813654,12.461275996710325,9.403317537075885,9.403317537075885,0.0010625,img-349,0
0.004550093749999999,721.9530000000026,0.8492381140473281,2406.418672750005,0.23755211094406245,242.12887500000016,23490.534937624805,11.646993704067688,11.646993704067688,11931.20147450003,11.646993704067688,8.242861468063552,8.242861468063552,0.0651875,img-350,0
0.000248890625,670.9051875000075,0.7683196849676567,1408.1200062187509,0.16813567569643678,321.2584375000009,31180.989577437605,12.42231831211771,12.42231831211771,21128.693530968743,12.42231831211771,9.320670288137885,9.320670288137885,0.0010625,img-351,0
0.008911226562500004,886.9475000000095,0.9019655281219698,4518.665181578006,0.27948414828248175,305.298875,40552.77836279675,11.261474641525222,11.261474641525222,20031.113817203164,11.261474641525222,8.716997964184229,8.716997964184229,0.09275,img-352,0
0.00019449218749999998,1524.1346875000065,0.7310576008283767,2839.995098378917,0.14296991081975144,320.8920624999998,35393.65943255874,12.785028509919803,12.785028509919803,19717.151165839965,12.785028509919803,7.323663529739107,7.323663529739107,0.0011875,img-353,0
0.00935690625,1950.0402500000102,0.8432964221145365,6220.571188750023,0.23064994303496494,272.40887499999974,41355.12822575023,11.935767844788,11.935767844788,13964.669800000214,11.935767844788,7.088799495020289,7.088799495020289,0.0954375,img-354,0
0.00018756249999999999,1553.952187500008,0.7282978764527097,2881.0626665039144,0.1393583312743336,318.5340625000004,35093.14398974613,12.830421490788488,12.830421490788488,19262.4851577146,12.830421490788488,7.601799192265289,7.601799192265289,0.001125,img-355,0
0.0016751874999999992,1538.2533750000057,0.7944009345358899,3743.173481418029,0.18164407844736627,254.25750000000008,29598.75332859755,12.432439281869518,12.432439281869518,11803.834693769513,12.432439281869518,7.266727894891955,7.266727894891955,0.037625,img-356,0
0.025359250000000007,1220.4587500000034,0.8653451636928915,4532.980129667986,0.2938080046625511,248.222,32309.225848222643,10.94033997333284,10.94033997333284,11936.706703769389,10.94033997333284,6.701809185053886,6.701809185053886,0.1585,img-357,0
0.00021810937500000001,775.816625000003,0.7406360064489595,1477.2317210000062,0.14613309220703224,341.4666249999998,34488.96612399996,12.575456315973888,12.575456315973888,23530.69343499992,12.575456315973888,9.438635444171119,9.438635444171119,0.0010625,img-358,0
0.000720890625,1298.1402500000029,0.839815771281247,4045.5779167969085,0.17978603682116331,363.8609999999996,48084.41383476558,12.210216593068228,12.210216593068228,26916.7856355472,12.210216593068228,7.989387564179041,7.989387564179041,0.01925,img-359,0
0.000514421875,771.536062500001,0.7056431007866718,1376.7984033007776,0.17471425906786667,362.73368749999975,37081.01459954318,11.804829421624929,11.804829421624929,27945.087050308506,11.804829421624929,7.815891972210255,7.815891972210255,0.0030625,img-360,0
0.008026343749999998,998.5538750000075,0.9269492119911772,6830.490890980451,0.38123639479041094,364.40724999999935,59571.567011597865,9.671473496981442,9.671473496981442,29756.187789863216,9.671473496981442,5.604922464643451,5.604922464643451,0.075375,img-361,0
0.000237265625,878.9400625000038,0.7594840735022481,1855.9054370312572,0.1432135135926778,304.27393749999976,29497.600180000063,12.499981649961445,12.499981649961445,18234.926902187533,12.499981649961445,8.027979177660841,8.027979177660841,0.0010625,img-362,0
0.0040218515625,589.3225625000017,0.8922851534356092,2723.159517847663,0.2676172428972126,298.5383125000004,32663.504272214905,10.821072210950689,10.821072210950689,19055.9949019492,10.821072210950689,6.7672799945149515,6.7672799945149515,0.0570625,img-363,0
0.00023330468749999998,909.4053750000041,0.7577600273473993,1906.8753573593208,0.1409270882545157,302.8907500000008,29452.380096077977,12.528438683634052,12.528438683634052,17978.00960526581,12.528438683634052,7.662590554638892,7.662590554638892,0.001,img-364,0
0.004347796874999995,467.03843749999857,0.8629458378762392,1713.979225874986,0.22283132316811,225.80268749999968,19067.781917874883,11.50512112119618,11.50512112119618,10216.105732125045,11.50512112119618,8.727458466126839,8.727458466126839,0.0634375,img-365,0
0.012101070312500004,454.92768749999885,0.9161468737403456,2705.7684309570373,0.27845667757461384,206.97956249999953,21108.409036824225,10.84039091329872,10.84039091329872,8676.937205308677,10.84039091329872,7.7978396800403065,7.7978396800403065,0.1078125,img-366,0
0.00022827343750000001,1316.651812500013,0.7812634999180995,2990.576521249992,0.17349304056832898,298.59931249999977,32907.3840767188,12.629212229066733,12.629212229066733,17424.025400312443,12.629212229066733,8.071140605504889,8.071140605504889,0.00125,img-367,0
0.0025931406250000013,739.220687500005,0.8151355248850416,2007.2654750937447,0.2535551422160645,222.11668749999956,19611.232378562527,11.737383660942939,11.737383660942939,9907.217012406267,11.737383660942939,8.193510713958892,8.193510713958892,0.0474375,img-368,0
0.00944,848.2200000000109,0.906562610510901,4547.021079089805,0.2705837710437361,257.67812499999985,33966.161297456965,11.243893256188898,11.243893256188898,13551.774670160148,11.243893256188898,6.7428429646513575,6.7428429646513575,0.09525,img-369,0
0.0001096953125,1926.234749999997,0.6676437790541839,2856.772961543015,0.09418014268407388,233.66400000000027,23156.18201934765,13.354158192307697,13.354158192307697,8335.67355326954,13.354158192307697,5.5791785563333285,5.5791785563333285,0.0004375,img-370,1
0.0003130703125000001,1192.456812500005,0.679126654180241,1836.961337156274,0.12562628602061912,205.70418750000036,16749.09699703133,12.978134835201587,12.978134835201587,6835.44127871884,12.978134835201587,7.687389135421906,7.687389135421906,0.01325,img-371,1
0.0001947265625,822.6320000000022,0.6698061950986086,1260.693920312493,0.14288036084298314,148.89575000000005,9744.8281941875,12.722702433620563,12.722702433620563,3352.344796250073,12.722702433620563,9.234893355356375,9.234893355356375,0.0031875,img-372,1
0.0001662734375,831.3559375000102,0.7902207014571833,1975.3544755820417,0.12956986519088542,221.95543750000058,19426.684389574202,12.883895253104964,12.883895253104964,8717.213673870923,12.883895253104964,7.513023810613984,7.513023810613984,0.0008125,img-373,1
0.012096187500000005,365.99793749999964,0.85166689777213,1235.082680937478,0.2571265780597641,140.5839375000002,9504.071111406272,11.348605280761797,11.348605280761797,3534.153553124983,11.348605280761797,8.443942334085945,8.443942334085945,0.108875,img-374,1
0.007915304687500003,629.1720000000113,0.8753915615135717,2524.7162750000216,0.252698911693965,156.6153750000002,15602.515024999999,11.649817935914053,11.649817935914053,4210.0854749999025,11.649817935914053,6.9642723300335465,6.9642723300335465,0.068875,img-375,1
0.000213734375,640.5337500000095,0.8395201624247447,1979.5745167968923,0.15479885778613467,240.27499999999992,21825.52410976581,12.64033682103676,12.64033682103676,11073.092735078273,12.64033682103676,8.8247311471511,8.8247311471511,0.001125,img-376,1
0.0113298046875,535.2497500000042,0.8968548929999287,2588.095985621088,0.2567030425872989,171.55387500000015,17230.238699363275,11.507462859843079,11.507462859843079,5483.368280582067,11.507462859843079,7.9748471980408,7.9748471980408,0.105,img-377,1
0.004219671875,338.4733124999997,0.8740318262228012,1346.0620391874986,0.24786307480245884,146.9298125,10420.045091406178,11.525739017408567,11.525739017408567,4091.3320000937433,11.525739017408567,8.970390898834276,8.970390898834276,0.062,img-378,1
0.00032714062499999996,607.5136250000019,0.7433560556707499,1203.123865265644,0.17960300192844827,238.94687500000026,18389.34965873433,12.226325617074972,12.226325617074972,11183.342385734157,12.226325617074972,7.81977559115785,7.81977559115785,0.0014375,img-379,1
0.0058905624999999965,744.2875625000073,0.8939214614579264,3517.670612238264,0.2553151930946251,271.7421875,31701.788485980338,11.397869537289054,11.397869537289054,15172.646327058552,11.397869537289054,6.5327827807564,6.5327827807564,0.0740625,img-380,1
0.002064367187499999,575.2237500000008,0.8508048859716499,1935.333287046854,0.2373428233441729,175.59549999999965,14847.102781765572,11.666880272404935,11.666880272404935,5902.382659546905,11.666880272404935,7.377875985435974,7.377875985435974,0.0389375,img-381,1
0.0001594765625,1091.1460625000084,0.711532870731161,1909.14606498827,0.14354180509084552,259.90031249999913,23180.48647679299,12.913413729561361,12.913413729561361,12692.577753933523,12.913413729561361,9.144837917334113,9.144837917334113,0.0006875,img-382,1
0.009336367187500007,1692.4461250000043,0.8276905930531417,4943.180509375027,0.22467343896079334,266.19462499999963,35560.88315487504,12.051861293858623,12.051861293858623,13528.236212000078,12.051861293858623,8.088177649221281,8.088177649221281,0.0954375,img-383,1
0.007080382812499999,1834.8786250000073,0.8080792278589304,4779.161528980535,0.22582044377645547,223.30700000000067,29678.419209910207,12.111553518431407,12.111553518431407,8945.718467535147,12.111553518431407,5.578909105400799,5.578909105400799,0.082125,img-384,1
0.000234734375,579.3748125000114,0.8988493419178125,2861.4565536758064,0.17670804693621,179.69068749999968,18969.28410741796,12.538435198798567,12.538435198798567,5935.632650917974,12.538435198798567,9.394910523341592,9.394910523341592,0.0016875,img-385,1
0.011442773437500003,366.8669999999992,0.9095869581273924,2029.5204122500143,0.2936357619727814,125.20087500000008,11659.155790249912,11.237708230868758,11.237708230868758,2919.9550582499787,11.237708230868758,9.103604582150396,9.103604582150396,0.105125,img-386,1
0.008971343750000003,253.92156249999783,0.8717777051946856,991.2048925820254,0.31695986712763796,87.42193749999986,5622.339337886697,10.786616221941042,10.786616221941042,1369.5449858398251,10.786616221941042,8.429861157657704,8.429861157657704,0.0911875,img-387,1
0.00040364843750000004,593.4833750000062,0.8635903416037523,2246.652547578122,0.21845263646769283,305.76212499999934,31273.665640546926,12.054592094120574,12.054592094120574,19950.015304453045,12.054592094120574,8.810715219797116,8.810715219797116,0.00375,img-388,1
0.00035390625,673.7204375000053,0.8220032195357879,1917.6068008476318,0.20223576247357036,211.51968750000057,18017.280546402373,12.306530603750517,12.306530603750517,8765.773732871094,12.306530603750517,7.86266117675529,7.86266117675529,0.0064375,img-389,1
0.0029104609374999996,536.8921875000005,0.7446254366076258,1042.4511008789007,0.28135071680973534,157.15906249999964,9910.747911621052,11.308668517997313,11.308668517997313,4628.2908134179415,11.308668517997313,7.6881184900851105,7.6881184900851105,0.033375,img-390,1
0.0002342109375,927.4742500000001,0.59191191179574,1124.907639374988,0.14868889859063172,224.08537500000037,16164.561126874998,12.500003492682456,12.500003492682456,9042.027576250191,12.500003492682456,9.176260884927226,9.176260884927226,0.001,img-391,1
0.011367703125000007,1255.121750000008,0.8244699123492236,3553.805222324221,0.24831692941817382,251.02700000000038,28694.55929869127,11.647775565556165,11.647775565556165,12266.937566816565,11.647775565556165,7.907194325721694,7.907194325721694,0.1056875,img-392,1
0.021199210937499994,1564.5156250000095,0.8407071159107113,4933.321117683626,0.27803940250742615,240.7718750000004,32637.14802386327,11.26081413441751,11.26081413441751,11029.067016066441,11.26081413441751,6.7451174574273915,6.7451174574273915,0.14475,img-393,1
0.000209890625,1498.1505000000059,0.6033285552077432,1911.5351512656032,0.138373056440726,237.18887499999968,20039.49385123435,12.775169539215055,12.775169539215055,9817.90285664061,12.775169539215055,8.283974717657392,8.283974717657392,0.001375,img-394,1
0.002003703125,1539.4040625000107,0.7971293414057853,3775.266340000037,0.19047646594600393,237.0798125000004,27726.851229968725,12.412230885574354,12.412230885574354,9974.118131093837,12.412230885574354,6.337745236158502,6.337745236158502,0.0418125,img-395,1
0.0236885234375,1827.011625000003,0.7650662207765614,3883.9283683281315,0.2785036591032231,173.21312500000028,21175.276500796746,11.213155079135394,11.213155079135394,5179.260697734346,11.213155079135394,5.323481633510601,5.323481633510601,0.153,img-396,1
0.0002826875,514.1288125000012,0.8067773844236181,1339.443867925759,0.18272706161966415,245.49331249999963,20017.28549004304,12.302056864905776,12.302056864905776,12020.508500558493,12.302056864905776,9.16987877067439,9.16987877067439,0.0014375,img-397,1
0.00035099218749999996,575.5703125000024,0.8046186680136136,1458.6464074062603,0.19600706073065904,178.1344375000007,13188.036188375027,12.179924568126989,12.179924568126989,6039.889082968733,12.179924568126989,9.257161131959942,9.257161131959942,0.005,img-398,1
0.005125015624999997,621.2023125000015,0.8003336473269649,1571.5337297812482,0.25941021672886166,129.52668750000018,9856.533037000001,11.454160687773976,11.454160687773976,3031.3065921562284,11.454160687773976,8.139911480443761,8.139911480443761,0.0683125,img-399,1
0.00011868749999999999,1618.736937499995,0.6731585671026492,2484.402570285156,0.10016414555711534,250.18818750000014,24005.04793052724,13.256398196158582,13.256398196158582,10103.271858152222,13.256398196158582,7.115405082220702,7.115405082220702,0.0005,img-400,1
0.0286954921875,1835.2699375000022,0.8577098047822392,6440.952092624919,0.2695313980592017,246.8801874999998,39193.543626093524,11.36650810231565,11.36650810231565,10685.591637031353,11.36650810231565,3.6938915057641046,3.6938915057641046,0.169,img-401,1
0.037709171875,1313.4055624999994,0.880983794712358,5526.553818222761,0.30627902698567305,200.94131249999927,30880.25642633998,10.930587803168953,10.930587803168953,7174.777097761738,10.930587803168953,5.252481143470915,5.252481143470915,0.1936875,img-402,1
0.0001535,646.4910000000145,0.8892631073332313,2906.095315605485,0.14885430919553813,253.59549999999987,27078.372374910145,12.93549118879744,12.93549118879744,12527.490250941535,12.93549118879744,8.713983510108159,8.713983510108159,0.0006875,img-403,1
0.00046903125000000005,671.7268750000082,0.8853042583919519,2942.9947673710685,0.1895620396418977,180.70762500000023,19261.404194550774,12.552897943430262,12.552897943430262,5928.050570081937,12.552897943430262,8.155553660612755,8.155553660612755,0.01475,img-404,1
0.015764781250000002,1132.9397500000107,0.8381471617456013,3509.1417948281423,0.2813307324495667,161.11412500000026,19378.576243546813,11.306645019610297,11.306645019610297,4757.465610484439,11.306645019610297,6.152542474396361,6.152542474396361,0.1238125,img-405,1
0.00034528906249999995,714.4526875000076,0.7885593400425802,1678.9574325312235,0.23629876093638236,273.81068749999974,24886.890966406238,12.286639430801017,12.286639430801017,15229.287674906438,12.286639430801017,8.89902887934512,8.89902887934512,0.003625,img-406,1
0.007431749999999998,584.4910000000026,0.8532251504372528,1988.5828708124814,0.3116014881694124,215.0247499999997,18912.707769687477,11.273583650133165,11.273583650133165,9547.689534875028,11.273583650133165,7.62803620014572,7.62803620014572,0.0838125,img-407,1
0.008332218749999997,571.0630000000041,0.8642303322618732,2103.393228777342,0.3521121777538882,216.20112500000062,19574.331739707017,10.936843481849895,10.936843481849895,9835.237086410185,10.936843481849895,7.9921742263433835,7.9921742263433835,0.088375,img-408,1
0.0007031406250000001,878.1403125000053,0.7104742402841966,1551.3367865039063,0.2214888197632318,214.75606250000092,16736.94968799609,11.568138605366833,11.568138605366833,8974.036618917844,11.568138605366833,6.996541723853364,6.996541723853364,0.006875,img-409,1
0.00045284375,1232.4069375000026,0.6368257661649619,1734.5435389999946,0.19441928344751705,258.830437499999,22318.8773737187,12.063748608138289,12.063748608138289,12874.123249687533,12.063748608138289,7.10612016906201,7.10612016906201,0.006,img-410,1
0.009977765625,1589.7678750000057,0.7469670054235258,3112.5478759335797,0.26163373809249624,219.77237499999984,23024.967312488196,11.329286403763506,11.329286403763506,9313.211478175699,11.329286403763506,6.9131324676366415,6.9131324676366415,0.0981875,img-411,1
0.00021183593750000003,634.9963125000031,0.8437416418919974,2073.058005066394,0.16551889223006455,234.23456249999992,21206.7177684961,12.627172010536373,12.627172010536373,10652.562908449212,12.627172010536373,9.244483351707782,9.244483351707782,0.001125,img-412,1
0.016685039062499997,894.3028125000119,0.8368295070671987,2740.1788440624546,0.27691097952509475,167.85318749999934,17072.366539562518,11.339714778680076,11.339714778680076,5410.571956687568,11.339714778680076,8.413694322842414,8.413694322842414,0.1283125,img-413,1
0.02238237499999999,846.8746875000111,0.8538326276881762,2895.5785165038883,0.33871049535118536,157.2000625000003,16916.627933495995,10.666832677127033,10.666832677127033,4757.447699121117,10.666832677127033,7.549249447078079,7.549249447078079,0.12975,img-414,1
0.00083215625,222.2523124999982,0.9369040957368231,1742.2394676249967,0.30337975030341385,285.4270624999999,27481.556250624933,11.41682069323453,11.41682069323453,18174.011551374988,11.41682069323453,9.416723008957408,9.416723008957408,0.014875,img-415,1
0.01094784375,705.5042500000048,0.8992579023387799,3510.2684409179765,0.3189406565822183,228.06999999999917,26199.403721972696,11.044281370454046,11.044281370454046,11365.350256972752,11.044281370454046,8.421094979341005,8.421094979341005,0.103,img-416,1
0.005937421874999999,546.1193125000057,0.8737602183890305,2177.7975820312495,0.3171769742113265,203.97681249999997,18618.623468749982,11.109685167247196,11.109685167247196,8853.447453124925,11.109685167247196,8.829420533711126,8.829420533711126,0.074,img-417,1
0.0006376406250000001,280.8220624999992,0.9245890560565662,1834.5763579101595,0.2768173292875598,310.3521875,31519.866782714922,11.57880661206784,11.57880661206784,21514.60488623055,11.57880661206784,9.57592725839933,9.57592725839933,0.0056875,img-418,1
0.0005305859374999999,560.8138749999993,0.8798156224739259,2357.292770000008,0.268395494810408,284.0179999999999,28764.861672000014,11.737537339470757,11.737537339470757,18063.749995500173,11.737537339470757,9.514088751948396,9.514088751948396,0.0065,img-419,1
0.0091311640625,1164.1678750000037,0.8669627304938555,4353.449676000025,0.30603478618944757,233.68900000000025,29962.969727999967,11.274699378500811,11.274699378500811,11606.235031249975,11.274699378500811,8.182603416360804,8.182603416360804,0.09375,img-420,1
0.00044032031249999996,397.59412500000167,0.9407174582264919,3299.023670871081,0.2580604927386733,354.8956249999996,44616.63181305075,11.891174627763641,11.891174627763641,28019.88017666003,11.891174627763641,9.246263859650941,9.246263859650941,0.00275,img-421,1
0.0008045078125,370.20887500000066,0.9418936628390331,3133.3328684375015,0.27548205032448,362.37349999999935,45309.59384031246,11.563700500865266,11.563700500865266,29415.12940187519,11.563700500865266,8.017319162301128,8.017319162301128,0.008375,img-422,1
0.0006011953125,387.3499375000011,0.9068532788312913,2075.9186332539257,0.2599090581082118,373.0199375000003,42727.635950058684,11.51926291552242,11.51926291552242,31277.996579214894,11.51926291552242,7.810422999264566,7.810422999264566,0.00325,img-423,1
0.00569575,528.1844375000046,0.941439436923005,4513.600250499999,0.3585894305573179,313.69156249999946,42120.68841350005,10.34299867843647,10.34299867843647,22160.500791499922,10.34299867843647,7.0794913137757485,7.0794913137757485,0.0668125,img-424,1
0.000652625,327.83143750000215,0.9250193539256476,2185.7769646562147,0.2731447948454469,374.09143749999913,43420.84945562503,11.407213499215379,11.407213499215379,31798.9660569063,11.407213499215379,8.180913714903387,8.180913714903387,0.003375,img-425,1
0.0098135078125,411.62300000000147,0.9353527149232351,3176.9855961210415,0.3268306142040704,282.8668749999992,32347.89942011324,10.64170886845927,10.64170886845927,17958.33960751958,10.64170886845927,8.088486994547122,8.088486994547122,0.09625,img-426,1
0.0022009218750000006,498.33243750000213,0.9321056831326867,3616.0065718124715,0.2571123408424562,345.8485624999996,44311.73453631255,11.8869290830486,11.8869290830486,25936.804765562432,11.8869290830486,8.40985219143627,8.40985219143627,0.041875,img-427,1
0.011542843749999998,582.1829375000136,0.9392062467655715,4790.429245312529,0.3412967809623229,278.22181250000057,37950.75675581254,10.893543124633139,10.893543124633139,16747.31565493753,10.893543124633139,7.623222598554115,7.623222598554115,0.091375,img-428,1
0.0004484140625,334.5598125000002,0.9262087960777498,2242.7826163164127,0.24167898789056416,367.39143750000017,42452.57573474598,11.786933361124106,11.786933361124106,30568.08463458981,11.786933361124106,9.059339349492715,9.059339349492715,0.0024375,img-429,1
0.0064817500000000005,505.5093750000011,0.9132387021266919,2902.1394828906373,0.31926365619267516,301.3473750000011,33888.94805660941,10.623344883492933,10.623344883492933,20399.554190859435,10.623344883492933,7.641366606714473,7.641366606714473,0.0763125,img-430,1
0.0006197968749999999,414.5241875000009,0.8979078242875346,1999.3106290820542,0.25730502737748057,384.1925625000007,44676.951279699155,11.44224449121313,11.44224449121313,33103.197385152525,11.44224449121313,7.812833288929759,7.812833288929759,0.0024375,img-431,1
0.005937570312499999,499.9341875000007,0.9382865769411062,4059.6214988476586,0.2848225705189166,308.76931250000047,39482.6739580273,11.20616032115635,11.20616032115635,21010.69337896483,11.20616032115635,8.506607218804422,8.506607218804422,0.074625,img-432,1
0.0002031953125,881.8173750000082,0.783636192362218,2055.40347124997,0.14662811931134406,317.16962499999937,32414.20929625008,12.878057328678265,12.878057328678265,19538.933175000282,12.878057328678265,8.785108662359304,8.785108662359304,0.0040625,img-433,1
0.0001946875,1175.7891875000125,0.7680234768643588,2552.378511691411,0.14381976917933934,336.1715624999993,37208.930046371264,12.948364452910456,12.948364452910456,21797.804801199287,12.948364452910456,8.538537281148638,8.538537281148638,0.0039375,img-434,1
